# Data file generated by gp_save.m
# 
-33.348	4.0832	-32.848	4.0832	-32.348	4.0833	-31.848	4.0833	-31.348	4.0833	-30.848	4.0833	-30.348	4.0834	-29.848	4.0834	-29.347	4.0834	-28.847	4.0835	-28.347	4.0835	-27.847	4.0835	-27.347	4.0836	-26.847	4.0836	-26.347	4.0837	-25.847	4.0837	-25.346	4.0837	-24.846	4.0838	-24.346	4.0839	-23.846	4.0839	-23.346	4.084	-22.846	4.0841	-22.345	4.0841	-21.845	4.0842	-21.345	4.0843	-20.845	4.0844	-20.344	4.0845	-19.844	4.0846	-19.344	4.0847	-18.843	4.0848	-18.343	4.085	-17.842	4.0851	-17.342	4.0853	-16.841	4.0855	-16.341	4.0857	-15.84	4.0859	-15.339	4.0861	-14.838	4.0864	-14.338	4.0867	-13.837	4.087	-13.335	4.0874	-12.834	4.0878	-12.333	4.0883	-11.831	4.0889	-11.329	4.0895	-10.827	4.0903	-10.324	4.0911	-9.8207	4.0921	-9.317	4.0934	-8.8125	4.0948	-8.307	4.0966	-7.8002	4.0987	-7.2917	4.1014	-6.7808	4.1048	-6.2667	4.1092	-5.7478	4.115	-5.2218	4.1228	-4.6848	4.1336	-4.1295	4.149	-3.5426	4.1717	-2.8962	4.2056	-2.128	4.2539	-1.0908	4.299	0.52678	4.1756	2.9498	3.1287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.379	4.1782	-32.879	4.1782	-32.379	4.1782	-31.879	4.1782	-31.379	4.1783	-30.879	4.1783	-30.379	4.1783	-29.879	4.1784	-29.379	4.1784	-28.879	4.1784	-28.379	4.1785	-27.878	4.1785	-27.378	4.1785	-26.878	4.1786	-26.378	4.1786	-25.878	4.1787	-25.378	4.1787	-24.878	4.1788	-24.377	4.1788	-23.877	4.1789	-23.377	4.179	-22.877	4.179	-22.377	4.1791	-21.876	4.1792	-21.376	4.1793	-20.876	4.1794	-20.376	4.1795	-19.875	4.1796	-19.375	4.1797	-18.874	4.1798	-18.374	4.18	-17.874	4.1801	-17.373	4.1803	-16.872	4.1805	-16.372	4.1807	-15.871	4.1809	-15.37	4.1811	-14.87	4.1814	-14.369	4.1817	-13.868	4.1821	-13.366	4.1825	-12.865	4.1829	-12.364	4.1834	-11.862	4.184	-11.36	4.1846	-10.857	4.1854	-10.355	4.1863	-9.8515	4.1873	-9.3476	4.1885	-8.843	4.19	-8.3374	4.1918	-7.8304	4.194	-7.3217	4.1968	-6.8106	4.2003	-6.2962	4.2048	-5.7768	4.2107	-5.2502	4.2186	-4.7123	4.2297	-4.1558	4.2455	-3.5669	4.2687	-2.9171	4.3034	-2.1426	4.3528	-1.0929	4.399	0.55066	4.2727	3.0184	3.2014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.411	4.2731	-32.911	4.2732	-32.411	4.2732	-31.911	4.2732	-31.411	4.2732	-30.91	4.2733	-30.41	4.2733	-29.91	4.2733	-29.41	4.2734	-28.91	4.2734	-28.41	4.2734	-27.91	4.2735	-27.41	4.2735	-26.91	4.2735	-26.409	4.2736	-25.909	4.2736	-25.409	4.2737	-24.909	4.2737	-24.409	4.2738	-23.909	4.2739	-23.408	4.2739	-22.908	4.274	-22.408	4.2741	-21.908	4.2742	-21.407	4.2743	-20.907	4.2744	-20.407	4.2745	-19.906	4.2746	-19.406	4.2747	-18.906	4.2748	-18.405	4.275	-17.905	4.2751	-17.404	4.2753	-16.904	4.2755	-16.403	4.2757	-15.902	4.2759	-15.402	4.2762	-14.901	4.2765	-14.4	4.2768	-13.899	4.2771	-13.397	4.2775	-12.896	4.278	-12.395	4.2785	-11.893	4.2791	-11.391	4.2797	-10.888	4.2805	-10.385	4.2814	-9.8822	4.2825	-9.3783	4.2837	-8.8735	4.2853	-8.3678	4.2871	-7.8607	4.2894	-7.3518	4.2922	-6.8404	4.2957	-6.3256	4.3003	-5.8058	4.3064	-5.2786	4.3145	-4.7399	4.3258	-4.1821	4.342	-3.5911	4.3657	-2.9379	4.4012	-2.1572	4.4517	-1.095	4.499	0.57454	4.3698	3.087	3.2742	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.442	4.3681	-32.942	4.3681	-32.442	4.3681	-31.942	4.3682	-31.442	4.3682	-30.942	4.3682	-30.442	4.3682	-29.942	4.3683	-29.441	4.3683	-28.941	4.3683	-28.441	4.3684	-27.941	4.3684	-27.441	4.3685	-26.941	4.3685	-26.441	4.3686	-25.941	4.3686	-25.44	4.3687	-24.94	4.3687	-24.44	4.3688	-23.94	4.3688	-23.44	4.3689	-22.939	4.369	-22.439	4.3691	-21.939	4.3691	-21.439	4.3692	-20.938	4.3693	-20.438	4.3694	-19.938	4.3696	-19.437	4.3697	-18.937	4.3698	-18.436	4.37	-17.936	4.3701	-17.435	4.3703	-16.935	4.3705	-16.434	4.3707	-15.933	4.3709	-15.433	4.3712	-14.932	4.3715	-14.431	4.3718	-13.93	4.3722	-13.429	4.3726	-12.927	4.373	-12.426	4.3735	-11.924	4.3741	-11.422	4.3748	-10.919	4.3756	-10.416	4.3766	-9.9129	4.3776	-9.4089	4.3789	-8.904	4.3805	-8.3982	4.3824	-7.8909	4.3847	-7.3818	4.3876	-6.8702	4.3912	-6.3551	4.3959	-5.8349	4.4021	-5.3071	4.4104	-4.7674	4.422	-4.2083	4.4385	-3.6154	4.4627	-2.9588	4.499	-2.1718	4.5507	-1.0971	4.599	0.59842	4.4669	3.1556	3.347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.474	4.463	-32.973	4.4631	-32.473	4.4631	-31.973	4.4631	-31.473	4.4632	-30.973	4.4632	-30.473	4.4632	-29.973	4.4632	-29.473	4.4633	-28.973	4.4633	-28.473	4.4634	-27.972	4.4634	-27.472	4.4634	-26.972	4.4635	-26.472	4.4635	-25.972	4.4636	-25.472	4.4636	-24.972	4.4637	-24.471	4.4638	-23.971	4.4638	-23.471	4.4639	-22.971	4.464	-22.47	4.464	-21.97	4.4641	-21.47	4.4642	-20.97	4.4643	-20.469	4.4644	-19.969	4.4645	-19.469	4.4647	-18.968	4.4648	-18.468	4.465	-17.967	4.4651	-17.467	4.4653	-16.966	4.4655	-16.465	4.4657	-15.965	4.466	-15.464	4.4662	-14.963	4.4665	-14.462	4.4668	-13.961	4.4672	-13.46	4.4676	-12.958	4.4681	-12.456	4.4686	-11.955	4.4692	-11.452	4.4699	-10.95	4.4707	-10.447	4.4717	-9.9436	4.4728	-9.4395	4.4741	-8.9346	4.4757	-8.4286	4.4776	-7.9211	4.48	-7.4119	4.4829	-6.9	4.4867	-6.3845	4.4914	-5.8639	4.4978	-5.3355	4.5063	-4.795	4.5181	-4.2346	4.5349	-3.6396	4.5597	-2.9796	4.5968	-2.1864	4.6496	-1.0992	4.699	0.6223	4.564	3.2242	3.4197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.505	4.558	-33.005	4.558	-32.505	4.5581	-32.005	4.5581	-31.505	4.5581	-31.004	4.5581	-30.504	4.5582	-30.004	4.5582	-29.504	4.5582	-29.004	4.5583	-28.504	4.5583	-28.004	4.5584	-27.504	4.5584	-27.004	4.5584	-26.503	4.5585	-26.003	4.5585	-25.503	4.5586	-25.003	4.5587	-24.503	4.5587	-24.002	4.5588	-23.502	4.5589	-23.002	4.5589	-22.502	4.559	-22.001	4.5591	-21.501	4.5592	-21.001	4.5593	-20.501	4.5594	-20	4.5595	-19.5	4.5597	-18.999	4.5598	-18.499	4.56	-17.998	4.5601	-17.498	4.5603	-16.997	4.5605	-16.497	4.5607	-15.996	4.561	-15.495	4.5612	-14.994	4.5615	-14.493	4.5619	-13.992	4.5623	-13.491	4.5627	-12.989	4.5632	-12.487	4.5637	-11.986	4.5643	-11.483	4.565	-10.981	4.5659	-10.478	4.5668	-9.9743	4.568	-9.4701	4.5693	-8.9651	4.5709	-8.459	4.5729	-7.9514	4.5753	-7.4419	4.5783	-6.9298	4.5821	-6.414	4.587	-5.8929	4.5935	-5.3639	4.6022	-4.8225	4.6142	-4.2609	4.6314	-3.6639	4.6568	-3.0005	4.6946	-2.201	4.7485	-1.1013	4.7989	0.64617	4.6611	3.2928	3.4925	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.536	4.653	-33.036	4.653	-32.536	4.653	-32.036	4.653	-31.536	4.6531	-31.036	4.6531	-30.536	4.6531	-30.036	4.6532	-29.535	4.6532	-29.035	4.6532	-28.535	4.6533	-28.035	4.6533	-27.535	4.6534	-27.035	4.6534	-26.535	4.6535	-26.035	4.6535	-25.534	4.6536	-25.034	4.6536	-24.534	4.6537	-24.034	4.6538	-23.534	4.6538	-23.033	4.6539	-22.533	4.654	-22.033	4.6541	-21.532	4.6542	-21.032	4.6543	-20.532	4.6544	-20.031	4.6545	-19.531	4.6547	-19.031	4.6548	-18.53	4.655	-18.03	4.6551	-17.529	4.6553	-17.028	4.6555	-16.528	4.6557	-16.027	4.656	-15.526	4.6563	-15.025	4.6566	-14.524	4.6569	-14.023	4.6573	-13.522	4.6577	-13.02	4.6582	-12.518	4.6588	-12.017	4.6594	-11.514	4.6601	-11.012	4.661	-10.509	4.662	-10.005	4.6631	-9.5008	4.6645	-8.9956	4.6662	-8.4894	4.6682	-7.9816	4.6706	-7.4719	4.6737	-6.9596	4.6776	-6.4434	4.6826	-5.9219	4.6892	-5.3923	4.698	-4.8501	4.7103	-4.2871	4.7279	-3.6881	4.7538	-3.0213	4.7924	-2.2156	4.8475	-1.1034	4.8989	0.67005	4.7583	3.3614	3.5652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.568	4.7479	-33.067	4.7479	-32.567	4.748	-32.067	4.748	-31.567	4.748	-31.067	4.7481	-30.567	4.7481	-30.067	4.7481	-29.567	4.7482	-29.067	4.7482	-28.567	4.7482	-28.066	4.7483	-27.566	4.7483	-27.066	4.7484	-26.566	4.7484	-26.066	4.7485	-25.566	4.7485	-25.065	4.7486	-24.565	4.7487	-24.065	4.7487	-23.565	4.7488	-23.065	4.7489	-22.564	4.749	-22.064	4.7491	-21.564	4.7492	-21.063	4.7493	-20.563	4.7494	-20.063	4.7495	-19.562	4.7497	-19.062	4.7498	-18.561	4.75	-18.061	4.7501	-17.56	4.7503	-17.06	4.7505	-16.559	4.7508	-16.058	4.751	-15.557	4.7513	-15.056	4.7516	-14.555	4.752	-14.054	4.7524	-13.553	4.7528	-13.051	4.7533	-12.549	4.7539	-12.047	4.7545	-11.545	4.7552	-11.043	4.7561	-10.539	4.7571	-10.036	4.7583	-9.5314	4.7597	-9.0261	4.7614	-8.5197	4.7634	-8.0119	4.766	-7.502	4.7691	-6.9893	4.773	-6.4729	4.7781	-5.9509	4.7848	-5.4207	4.7939	-4.8776	4.8065	-4.3134	4.8244	-3.7124	4.8508	-3.0421	4.8902	-2.2303	4.9464	-1.1055	4.9989	0.69393	4.8554	3.43	3.638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.599	4.8429	-33.099	4.8429	-32.599	4.8429	-32.099	4.843	-31.599	4.843	-31.098	4.843	-30.598	4.8431	-30.098	4.8431	-29.598	4.8431	-29.098	4.8432	-28.598	4.8432	-28.098	4.8433	-27.598	4.8433	-27.097	4.8434	-26.597	4.8434	-26.097	4.8435	-25.597	4.8435	-25.097	4.8436	-24.597	4.8436	-24.096	4.8437	-23.596	4.8438	-23.096	4.8439	-22.596	4.844	-22.095	4.8441	-21.595	4.8442	-21.095	4.8443	-20.594	4.8444	-20.094	4.8445	-19.594	4.8446	-19.093	4.8448	-18.593	4.845	-18.092	4.8451	-17.591	4.8453	-17.091	4.8455	-16.59	4.8458	-16.089	4.846	-15.588	4.8463	-15.087	4.8466	-14.586	4.847	-14.085	4.8474	-13.584	4.8478	-13.082	4.8484	-12.58	4.8489	-12.078	4.8496	-11.576	4.8504	-11.073	4.8512	-10.57	4.8523	-10.066	4.8535	-9.562	4.8549	-9.0567	4.8566	-8.5501	4.8587	-8.0421	4.8613	-7.532	4.8645	-7.0191	4.8685	-6.5024	4.8737	-5.98	4.8805	-5.4491	4.8898	-4.9052	4.9026	-4.3397	4.9209	-3.7366	4.9478	-3.063	4.988	-2.2449	5.0453	-1.1076	5.0989	0.71781	4.9525	3.4986	3.7108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.63	4.9378	-33.13	4.9379	-32.63	4.9379	-32.13	4.9379	-31.63	4.938	-31.13	4.938	-30.63	4.938	-30.13	4.9381	-29.629	4.9381	-29.129	4.9381	-28.629	4.9382	-28.129	4.9382	-27.629	4.9383	-27.129	4.9383	-26.629	4.9384	-26.128	4.9384	-25.628	4.9385	-25.128	4.9386	-24.628	4.9386	-24.128	4.9387	-23.627	4.9388	-23.127	4.9389	-22.627	4.9389	-22.127	4.939	-21.626	4.9391	-21.126	4.9393	-20.626	4.9394	-20.125	4.9395	-19.625	4.9396	-19.124	4.9398	-18.624	4.94	-18.123	4.9401	-17.623	4.9403	-17.122	4.9406	-16.621	4.9408	-16.12	4.9411	-15.62	4.9414	-15.119	4.9417	-14.617	4.942	-14.116	4.9424	-13.615	4.9429	-13.113	4.9434	-12.611	4.944	-12.109	4.9447	-11.607	4.9455	-11.104	4.9464	-10.601	4.9474	-10.097	4.9486	-9.5926	4.9501	-9.0872	4.9519	-8.5805	4.954	-8.0723	4.9566	-7.562	4.9598	-7.0489	4.964	-6.5318	4.9693	-6.009	4.9762	-5.4775	4.9857	-4.9327	4.9987	-4.366	5.0174	-3.7609	5.0448	-3.0838	5.0858	-2.2595	5.1442	-1.1098	5.1988	0.74169	5.0496	3.5672	3.7835	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
-33.662	5.0328	-33.162	5.0328	-32.661	5.0329	-32.161	5.0329	-31.661	5.0329	-31.161	5.0329	-30.661	5.033	-30.161	5.033	-29.661	5.0331	-29.161	5.0331	-28.661	5.0331	-28.16	5.0332	-27.66	5.0332	-27.16	5.0333	-26.66	5.0333	-26.16	5.0334	-25.66	5.0335	-25.159	5.0335	-24.659	5.0336	-24.159	5.0337	-23.659	5.0337	-23.158	5.0338	-22.658	5.0339	-22.158	5.034	-21.658	5.0341	-21.157	5.0342	-20.657	5.0344	-20.156	5.0345	-19.656	5.0346	-19.156	5.0348	-18.655	5.035	-18.154	5.0351	-17.654	5.0353	-17.153	5.0356	-16.652	5.0358	-16.152	5.0361	-15.651	5.0364	-15.15	5.0367	-14.649	5.0371	-14.147	5.0375	-13.646	5.038	-13.144	5.0385	-12.642	5.0391	-12.14	5.0398	-11.638	5.0406	-11.135	5.0415	-10.632	5.0425	-10.128	5.0438	-9.6233	5.0453	-9.1177	5.0471	-8.6109	5.0492	-8.1026	5.0519	-7.5921	5.0552	-7.0787	5.0594	-6.5613	5.0648	-6.038	5.0719	-5.506	5.0815	-4.9603	5.0949	-4.3922	5.1139	-3.7851	5.1418	-3.1047	5.1836	-2.2741	5.2432	-1.1119	5.2988	0.76557	5.1467	3.6358	3.8563	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
