# Data file generated by gp_save.m
# 
4495.1	-123.4	-117.89	-114.97	-123.51	-121.73	-109.55	-120.22	-121.77	-109.94	-97.787
4500.4	-123.16	-117.73	-114.98	-123.22	-121.64	-109.55	-119.87	-122.47	-110.2	-97.927
4505.8	-122.93	-117.57	-114.99	-122.93	-121.54	-109.56	-119.55	-123.23	-110.46	-98.069
4511.2	-122.71	-117.41	-114.99	-122.65	-121.45	-109.56	-119.23	-124.07	-110.72	-98.21
4516.6	-122.49	-117.25	-115	-122.36	-121.36	-109.57	-118.94	-124.99	-111	-98.351
4522	-122.29	-117.09	-115.01	-122.08	-121.28	-109.59	-118.65	-126.01	-111.28	-98.488
4527.4	-122.09	-116.93	-115.01	-121.8	-121.2	-109.61	-118.38	-127.13	-111.57	-98.621
4532.7	-121.89	-116.77	-115.02	-121.53	-121.13	-109.63	-118.12	-128.38	-111.87	-98.746
4538.1	-121.7	-116.61	-115.03	-121.27	-121.05	-109.66	-117.88	-129.75	-112.18	-98.864
4543.5	-121.52	-116.45	-115.03	-121.01	-120.99	-109.69	-117.65	-131.23	-112.49	-98.971
4548.9	-121.35	-116.3	-115.04	-120.76	-120.92	-109.72	-117.43	-132.69	-112.8	-99.067
4554.3	-121.18	-116.14	-115.05	-120.53	-120.86	-109.76	-117.23	-133.88	-113.12	-99.149
4559.7	-121.01	-115.99	-115.05	-120.3	-120.81	-109.8	-117.03	-134.35	-113.44	-99.217
4565	-120.85	-115.84	-115.06	-120.09	-120.75	-109.84	-116.85	-133.88	-113.76	-99.271
4570.4	-120.7	-115.7	-115.07	-119.89	-120.7	-109.89	-116.68	-132.73	-114.08	-99.309
4575.8	-120.55	-115.56	-115.07	-119.7	-120.66	-109.94	-116.52	-131.33	-114.39	-99.333
4581.2	-120.4	-115.42	-115.08	-119.53	-120.61	-110	-116.37	-129.93	-114.71	-99.341
4586.6	-120.26	-115.29	-115.08	-119.37	-120.58	-110.06	-116.23	-128.64	-115.01	-99.336
4592	-120.13	-115.16	-115.09	-119.22	-120.54	-110.12	-116.11	-127.47	-115.3	-99.319
4597.3	-119.99	-115.04	-115.09	-119.09	-120.51	-110.19	-115.99	-126.42	-115.58	-99.29
4602.7	-119.86	-114.91	-115.1	-118.97	-120.48	-110.25	-115.88	-125.48	-115.83	-99.252
4608.1	-119.74	-114.8	-115.1	-118.87	-120.45	-110.33	-115.79	-124.63	-116.07	-99.206
4613.5	-119.62	-114.69	-115.11	-118.78	-120.43	-110.4	-115.7	-123.86	-116.28	-99.155
4618.9	-119.5	-114.58	-115.11	-118.7	-120.41	-110.48	-115.62	-123.17	-116.46	-99.101
4624.3	-119.38	-114.47	-115.12	-118.65	-120.39	-110.56	-115.55	-122.53	-116.61	-99.044
4629.6	-119.27	-114.37	-115.12	-118.6	-120.37	-110.65	-115.49	-121.95	-116.72	-98.988
4635	-119.16	-114.28	-115.12	-118.58	-120.36	-110.74	-115.44	-121.41	-116.79	-98.934
4640.4	-119.05	-114.19	-115.13	-118.57	-120.35	-110.83	-115.4	-120.91	-116.83	-98.883
4645.8	-118.95	-114.1	-115.13	-118.58	-120.34	-110.92	-115.37	-120.45	-116.84	-98.836
4651.2	-118.85	-114.02	-115.14	-118.6	-120.34	-111.02	-115.34	-120.02	-116.81	-98.796
4656.6	-118.75	-113.94	-115.14	-118.64	-120.33	-111.12	-115.33	-119.63	-116.74	-98.763
4661.9	-118.65	-113.87	-115.14	-118.7	-120.33	-111.23	-115.32	-119.25	-116.65	-98.739
4667.3	-118.55	-113.8	-115.15	-118.78	-120.33	-111.33	-115.32	-118.91	-116.53	-98.724
4672.7	-118.46	-113.73	-115.15	-118.87	-120.33	-111.45	-115.32	-118.58	-116.39	-98.718
4678.1	-118.37	-113.67	-115.15	-118.99	-120.34	-111.56	-115.33	-118.27	-116.23	-98.724
4683.5	-118.28	-113.61	-115.16	-119.12	-120.34	-111.68	-115.35	-117.99	-116.06	-98.74
4688.9	-118.19	-113.56	-115.16	-119.28	-120.34	-111.8	-115.38	-117.72	-115.87	-98.769
4694.2	-118.11	-113.51	-115.16	-119.45	-120.35	-111.92	-115.42	-117.46	-115.68	-98.81
4699.6	-118.02	-113.46	-115.17	-119.65	-120.36	-112.05	-115.46	-117.22	-115.48	-98.863
4705	-117.94	-113.42	-115.17	-119.87	-120.36	-112.18	-115.5	-116.99	-115.27	-98.929
4710.4	-117.86	-113.38	-115.17	-120.12	-120.37	-112.31	-115.56	-116.78	-115.06	-99.008
4715.8	-117.78	-113.34	-115.18	-120.38	-120.38	-112.44	-115.62	-116.58	-114.86	-99.101
4721.2	-117.71	-113.31	-115.18	-120.68	-120.39	-112.58	-115.68	-116.39	-114.65	-99.207
4726.5	-117.63	-113.28	-115.18	-121	-120.4	-112.73	-115.76	-116.21	-114.44	-99.327
4731.9	-117.56	-113.26	-115.19	-121.35	-120.41	-112.87	-115.83	-116.04	-114.24	-99.461
4737.3	-117.49	-113.23	-115.19	-121.73	-120.41	-113.02	-115.92	-115.88	-114.04	-99.608
4742.7	-117.42	-113.21	-115.2	-122.14	-120.42	-113.17	-116.01	-115.73	-113.85	-99.77
4748.1	-117.36	-113.2	-115.2	-122.58	-120.43	-113.33	-116.1	-115.58	-113.66	-99.946
4753.5	-117.29	-113.18	-115.21	-123.07	-120.44	-113.49	-116.21	-115.45	-113.48	-100.14
4758.8	-117.23	-113.17	-115.21	-123.58	-120.45	-113.65	-116.31	-115.32	-113.3	-100.34
4764.2	-117.17	-113.16	-115.22	-124.14	-120.46	-113.82	-116.43	-115.2	-113.12	-100.56
4769.6	-117.11	-113.16	-115.23	-124.74	-120.47	-113.99	-116.55	-115.09	-112.95	-100.79
4775	-117.05	-113.16	-115.23	-125.38	-120.49	-114.16	-116.68	-114.99	-112.79	-101.04
4780.4	-117	-113.16	-115.24	-126.07	-120.5	-114.34	-116.81	-114.89	-112.63	-101.31
4785.8	-116.94	-113.16	-115.25	-126.79	-120.51	-114.52	-116.96	-114.8	-112.48	-101.58
4791.1	-116.89	-113.16	-115.26	-127.54	-120.53	-114.71	-117.11	-114.71	-112.33	-101.87
4796.5	-116.84	-113.17	-115.27	-128.31	-120.54	-114.9	-117.26	-114.64	-112.19	-102.18
4801.9	-116.79	-113.18	-115.28	-129.06	-120.56	-115.09	-117.42	-114.57	-112.06	-102.5
4807.3	-116.75	-113.19	-115.29	-129.76	-120.58	-115.29	-117.6	-114.5	-111.93	-102.83
4812.7	-116.7	-113.2	-115.3	-130.35	-120.6	-115.5	-117.77	-114.45	-111.8	-103.18
4818.1	-116.66	-113.21	-115.32	-130.75	-120.63	-115.7	-117.96	-114.39	-111.68	-103.54
4823.4	-116.62	-113.23	-115.33	-130.9	-120.65	-115.92	-118.15	-114.35	-111.56	-103.91
4828.8	-116.58	-113.24	-115.35	-130.79	-120.69	-116.13	-118.35	-114.31	-111.45	-104.29
4834.2	-116.55	-113.26	-115.36	-130.44	-120.72	-116.36	-118.56	-114.28	-111.34	-104.67
4839.6	-116.51	-113.28	-115.38	-129.91	-120.76	-116.58	-118.77	-114.25	-111.24	-105.06
4845	-116.48	-113.3	-115.4	-129.26	-120.81	-116.82	-118.99	-114.23	-111.14	-105.45
4850.4	-116.45	-113.32	-115.42	-128.57	-120.85	-117.06	-119.21	-114.22	-111.04	-105.84
4855.7	-116.42	-113.35	-115.44	-127.86	-120.91	-117.3	-119.44	-114.21	-110.95	-106.21
4861.1	-116.39	-113.37	-115.46	-127.16	-120.97	-117.55	-119.67	-114.21	-110.87	-106.57
4866.5	-116.37	-113.4	-115.49	-126.5	-121.04	-117.81	-119.9	-114.21	-110.78	-106.91
4871.9	-116.34	-113.42	-115.51	-125.87	-121.11	-118.07	-120.13	-114.22	-110.7	-107.21
4877.3	-116.32	-113.45	-115.54	-125.29	-121.19	-118.34	-120.36	-114.23	-110.63	-107.47
4882.7	-116.3	-113.48	-115.56	-124.74	-121.28	-118.61	-120.58	-114.25	-110.55	-107.67
4888	-116.28	-113.51	-115.59	-124.23	-121.38	-118.9	-120.8	-114.27	-110.48	-107.82
4893.4	-116.26	-113.54	-115.62	-123.76	-121.48	-119.18	-121.01	-114.29	-110.42	-107.9
4898.8	-116.25	-113.57	-115.65	-123.33	-121.6	-119.48	-121.2	-114.32	-110.35	-107.91
4904.2	-116.23	-113.6	-115.69	-122.92	-121.72	-119.78	-121.39	-114.35	-110.29	-107.85
4909.6	-116.22	-113.63	-115.72	-122.55	-121.85	-120.1	-121.55	-114.39	-110.24	-107.73
4915	-116.2	-113.66	-115.76	-122.21	-122	-120.41	-121.7	-114.43	-110.18	-107.56
4920.3	-116.19	-113.69	-115.79	-121.89	-122.15	-120.74	-121.82	-114.47	-110.13	-107.34
4925.7	-116.18	-113.73	-115.83	-121.6	-122.32	-121.07	-121.92	-114.51	-110.08	-107.07
4931.1	-116.18	-113.76	-115.87	-121.33	-122.5	-121.41	-122	-114.55	-110.03	-106.78
4936.5	-116.17	-113.79	-115.91	-121.08	-122.69	-121.75	-122.05	-114.59	-109.99	-106.47
4941.9	-116.16	-113.83	-115.95	-120.85	-122.89	-122.1	-122.07	-114.63	-109.95	-106.14
4947.3	-116.16	-113.86	-116	-120.64	-123.11	-122.46	-122.06	-114.68	-109.91	-105.81
4952.6	-116.15	-113.9	-116.04	-120.45	-123.35	-122.82	-122.02	-114.72	-109.87	-105.47
4958	-116.15	-113.93	-116.09	-120.27	-123.6	-123.18	-121.94	-114.76	-109.84	-105.14
4963.4	-116.15	-113.97	-116.14	-120.11	-123.86	-123.54	-121.84	-114.8	-109.81	-104.81
4968.8	-116.15	-114.01	-116.19	-119.96	-124.14	-123.89	-121.71	-114.84	-109.78	-104.48
4974.2	-116.15	-114.05	-116.24	-119.83	-124.44	-124.24	-121.54	-114.89	-109.76	-104.17
4979.6	-116.15	-114.09	-116.29	-119.71	-124.76	-124.58	-121.35	-114.93	-109.74	-103.87
4984.9	-116.16	-114.12	-116.34	-119.59	-125.09	-124.9	-121.13	-114.97	-109.72	-103.57
4990.3	-116.16	-114.16	-116.39	-119.49	-125.45	-125.21	-120.88	-115.01	-109.7	-103.29
4995.7	-116.17	-114.21	-116.45	-119.4	-125.82	-125.48	-120.61	-115.05	-109.68	-103.02
5001.1	-116.17	-114.25	-116.5	-119.32	-126.22	-125.73	-120.31	-115.09	-109.67	-102.77
5006.5	-116.18	-114.29	-116.56	-119.24	-126.64	-125.93	-120	-115.14	-109.66	-102.52
5011.9	-116.19	-114.33	-116.61	-119.18	-127.07	-126.09	-119.67	-115.19	-109.65	-102.29
5017.2	-116.2	-114.38	-116.67	-119.12	-127.53	-126.2	-119.32	-115.24	-109.65	-102.07
5022.6	-116.21	-114.42	-116.73	-119.06	-128.01	-126.26	-118.97	-115.3	-109.65	-101.86
5028	-116.22	-114.47	-116.78	-119.01	-128.52	-126.27	-118.61	-115.36	-109.65	-101.66
5033.4	-116.23	-114.51	-116.84	-118.97	-129.03	-126.22	-118.25	-115.43	-109.65	-101.48
5038.8	-116.24	-114.56	-116.9	-118.93	-129.56	-126.12	-117.88	-115.51	-109.66	-101.3
5044.2	-116.26	-114.61	-116.95	-118.9	-130.1	-125.97	-117.52	-115.59	-109.67	-101.14
5049.5	-116.27	-114.66	-117.01	-118.87	-130.64	-125.78	-117.16	-115.69	-109.68	-100.98
5054.9	-116.29	-114.71	-117.06	-118.84	-131.17	-125.56	-116.8	-115.79	-109.69	-100.84
5060.3	-116.31	-114.76	-117.11	-118.81	-131.67	-125.31	-116.46	-115.9	-109.71	-100.7
5065.7	-116.33	-114.82	-117.16	-118.79	-132.12	-125.03	-116.13	-116.03	-109.73	-100.58
5071.1	-116.35	-114.87	-117.21	-118.77	-132.52	-124.74	-115.81	-116.17	-109.75	-100.46
5076.5	-116.37	-114.93	-117.26	-118.75	-132.83	-124.44	-115.5	-116.32	-109.78	-100.36
5081.8	-116.39	-114.99	-117.3	-118.74	-133.03	-124.13	-115.21	-116.48	-109.81	-100.26
5087.2	-116.41	-115.04	-117.35	-118.72	-133.13	-123.81	-114.93	-116.65	-109.84	-100.17
5092.6	-116.44	-115.1	-117.39	-118.7	-133.11	-123.49	-114.67	-116.84	-109.87	-100.09
5098	-116.46	-115.16	-117.42	-118.69	-132.99	-123.18	-114.43	-117.04	-109.91	-100.01
5103.4	-116.49	-115.23	-117.46	-118.68	-132.78	-122.86	-114.21	-117.25	-109.95	-99.949
5108.8	-116.52	-115.29	-117.49	-118.66	-132.51	-122.55	-114	-117.46	-109.99	-99.891
5114.1	-116.55	-115.35	-117.51	-118.65	-132.18	-122.25	-113.82	-117.68	-110.03	-99.84
5119.5	-116.58	-115.42	-117.54	-118.64	-131.83	-121.95	-113.65	-117.91	-110.08	-99.796
5124.9	-116.61	-115.49	-117.56	-118.62	-131.47	-121.66	-113.51	-118.13	-110.13	-99.759
5130.3	-116.65	-115.55	-117.57	-118.61	-131.11	-121.37	-113.39	-118.35	-110.18	-99.729
5135.7	-116.68	-115.62	-117.58	-118.6	-130.76	-121.09	-113.29	-118.55	-110.23	-99.705
5141.1	-116.72	-115.69	-117.58	-118.59	-130.42	-120.82	-113.21	-118.74	-110.28	-99.688
5146.4	-116.75	-115.76	-117.58	-118.57	-130.1	-120.56	-113.15	-118.9	-110.34	-99.676
5151.8	-116.79	-115.84	-117.58	-118.56	-129.81	-120.31	-113.11	-119.03	-110.39	-99.671
5157.2	-116.83	-115.91	-117.57	-118.55	-129.54	-120.06	-113.1	-119.12	-110.45	-99.671
5162.6	-116.87	-115.98	-117.55	-118.54	-129.29	-119.82	-113.11	-119.17	-110.51	-99.676
5168	-116.91	-116.06	-117.53	-118.53	-129.07	-119.58	-113.14	-119.17	-110.57	-99.687
5173.4	-116.96	-116.14	-117.5	-118.51	-128.87	-119.35	-113.2	-119.11	-110.63	-99.703
5178.7	-117	-116.21	-117.47	-118.5	-128.7	-119.13	-113.28	-119.01	-110.69	-99.724
5184.1	-117.05	-116.29	-117.43	-118.49	-128.56	-118.92	-113.38	-118.86	-110.76	-99.749
5189.5	-117.09	-116.37	-117.39	-118.48	-128.44	-118.71	-113.51	-118.68	-110.82	-99.78
5194.9	-117.14	-116.45	-117.34	-118.47	-128.34	-118.51	-113.66	-118.45	-110.88	-99.814
5200.3	-117.18	-116.53	-117.29	-118.46	-128.27	-118.32	-113.83	-118.21	-110.94	-99.853
5205.7	-117.23	-116.61	-117.24	-118.46	-128.22	-118.13	-114.02	-117.94	-111	-99.897
5211	-117.28	-116.69	-117.18	-118.45	-128.19	-117.94	-114.24	-117.66	-111.06	-99.944
5216.4	-117.32	-116.77	-117.11	-118.44	-128.18	-117.76	-114.48	-117.38	-111.12	-99.995
5221.8	-117.37	-116.85	-117.05	-118.44	-128.19	-117.59	-114.73	-117.09	-111.17	-100.05
5227.2	-117.42	-116.93	-116.97	-118.43	-128.23	-117.42	-115	-116.82	-111.23	-100.11
5232.6	-117.47	-117.01	-116.9	-118.43	-128.28	-117.26	-115.29	-116.55	-111.28	-100.17
5238	-117.51	-117.09	-116.82	-118.43	-128.34	-117.1	-115.59	-116.29	-111.33	-100.24
5243.3	-117.56	-117.18	-116.74	-118.43	-128.42	-116.95	-115.89	-116.05	-111.38	-100.31
5248.7	-117.61	-117.26	-116.66	-118.43	-128.51	-116.8	-116.19	-115.83	-111.42	-100.38
5254.1	-117.65	-117.34	-116.57	-118.44	-128.61	-116.66	-116.48	-115.62	-111.47	-100.46
5259.5	-117.7	-117.42	-116.48	-118.44	-128.72	-116.52	-116.76	-115.44	-111.51	-100.54
5264.9	-117.74	-117.5	-116.4	-118.45	-128.83	-116.38	-117.01	-115.27	-111.54	-100.63
5270.3	-117.78	-117.58	-116.31	-118.46	-128.93	-116.25	-117.22	-115.13	-111.58	-100.72
5275.6	-117.83	-117.66	-116.21	-118.47	-129.03	-116.12	-117.39	-115.01	-111.61	-100.81
5281	-117.87	-117.74	-116.12	-118.48	-129.11	-116	-117.5	-114.91	-111.64	-100.91
5286.4	-117.91	-117.81	-116.03	-118.5	-129.17	-115.88	-117.56	-114.83	-111.66	-101.01
5291.8	-117.95	-117.89	-115.94	-118.51	-129.21	-115.76	-117.55	-114.77	-111.69	-101.11
5297.2	-117.98	-117.97	-115.85	-118.53	-129.22	-115.65	-117.48	-114.74	-111.71	-101.21
5302.6	-118.02	-118.04	-115.75	-118.55	-129.19	-115.54	-117.35	-114.73	-111.72	-101.32
5307.9	-118.05	-118.12	-115.66	-118.57	-129.11	-115.44	-117.18	-114.74	-111.74	-101.43
5313.3	-118.09	-118.19	-115.57	-118.6	-129	-115.34	-116.96	-114.78	-111.75	-101.54
5318.7	-118.12	-118.26	-115.48	-118.62	-128.84	-115.24	-116.72	-114.83	-111.77	-101.65
5324.1	-118.15	-118.34	-115.39	-118.65	-128.63	-115.14	-116.45	-114.91	-111.78	-101.77
5329.5	-118.18	-118.41	-115.3	-118.68	-128.39	-115.05	-116.18	-115	-111.79	-101.88
5334.9	-118.21	-118.48	-115.21	-118.71	-128.11	-114.96	-115.9	-115.12	-111.8	-101.99
5340.2	-118.24	-118.54	-115.13	-118.74	-127.8	-114.87	-115.62	-115.25	-111.8	-102.1
5345.6	-118.27	-118.61	-115.04	-118.78	-127.47	-114.79	-115.35	-115.39	-111.81	-102.21
5351	-118.3	-118.68	-114.96	-118.81	-127.12	-114.7	-115.08	-115.55	-111.82	-102.31
5356.4	-118.32	-118.74	-114.88	-118.85	-126.75	-114.63	-114.84	-115.72	-111.83	-102.41
5361.8	-118.35	-118.81	-114.8	-118.89	-126.38	-114.55	-114.6	-115.9	-111.84	-102.5
5367.2	-118.38	-118.87	-114.73	-118.93	-126.01	-114.48	-114.38	-116.07	-111.85	-102.58
5372.5	-118.41	-118.93	-114.65	-118.98	-125.63	-114.4	-114.18	-116.24	-111.86	-102.65
5377.9	-118.44	-118.99	-114.58	-119.02	-125.26	-114.34	-114	-116.4	-111.87	-102.71
5383.3	-118.48	-119.05	-114.51	-119.07	-124.89	-114.27	-113.83	-116.54	-111.89	-102.76
5388.7	-118.51	-119.1	-114.45	-119.12	-124.53	-114.2	-113.68	-116.66	-111.91	-102.8
5394.1	-118.55	-119.16	-114.38	-119.17	-124.18	-114.14	-113.55	-116.74	-111.93	-102.82
5399.5	-118.59	-119.21	-114.32	-119.22	-123.84	-114.08	-113.43	-116.78	-111.95	-102.83
5404.8	-118.64	-119.26	-114.26	-119.27	-123.52	-114.02	-113.33	-116.77	-111.98	-102.83
5410.2	-118.69	-119.32	-114.2	-119.33	-123.2	-113.97	-113.25	-116.71	-112.01	-102.81
5415.6	-118.74	-119.36	-114.15	-119.39	-122.9	-113.91	-113.19	-116.6	-112.04	-102.78
5421	-118.79	-119.41	-114.1	-119.45	-122.61	-113.86	-113.13	-116.44	-112.08	-102.74
5426.4	-118.86	-119.46	-114.05	-119.51	-122.33	-113.81	-113.1	-116.23	-112.13	-102.69
5431.8	-118.92	-119.5	-114.01	-119.57	-122.06	-113.76	-113.08	-115.99	-112.17	-102.63
5437.1	-118.99	-119.55	-113.96	-119.64	-121.81	-113.71	-113.07	-115.7	-112.23	-102.56
5442.5	-119.07	-119.59	-113.92	-119.71	-121.57	-113.66	-113.08	-115.39	-112.28	-102.48
5447.9	-119.16	-119.63	-113.89	-119.78	-121.34	-113.61	-113.1	-115.06	-112.35	-102.4
5453.3	-119.25	-119.67	-113.85	-119.85	-121.12	-113.57	-113.14	-114.71	-112.42	-102.32
5458.7	-119.35	-119.7	-113.82	-119.93	-120.92	-113.53	-113.19	-114.36	-112.49	-102.23
5464.1	-119.46	-119.74	-113.8	-120.01	-120.73	-113.48	-113.25	-114.01	-112.57	-102.14
5469.4	-119.58	-119.77	-113.77	-120.09	-120.55	-113.44	-113.32	-113.66	-112.66	-102.06
5474.8	-119.71	-119.8	-113.75	-120.17	-120.38	-113.4	-113.41	-113.32	-112.75	-101.97
5480.2	-119.85	-119.83	-113.74	-120.26	-120.22	-113.36	-113.52	-112.98	-112.85	-101.89
5485.6	-120	-119.86	-113.72	-120.35	-120.07	-113.32	-113.63	-112.66	-112.96	-101.81
5491	-120.16	-119.88	-113.71	-120.44	-119.93	-113.29	-113.77	-112.35	-113.08	-101.73
5496.4	-120.33	-119.91	-113.7	-120.54	-119.81	-113.25	-113.91	-112.05	-113.2	-101.66
5501.7	-120.51	-119.93	-113.7	-120.64	-119.69	-113.21	-114.07	-111.76	-113.33	-101.59
5507.1	-120.71	-119.95	-113.7	-120.74	-119.58	-113.17	-114.25	-111.49	-113.47	-101.52
5512.5	-120.92	-119.97	-113.7	-120.85	-119.49	-113.14	-114.44	-111.24	-113.62	-101.46
5517.9	-121.14	-119.98	-113.71	-120.96	-119.4	-113.1	-114.65	-111	-113.77	-101.4
5523.3	-121.38	-120	-113.71	-121.07	-119.32	-113.07	-114.88	-110.77	-113.94	-101.34
5528.6	-121.64	-120.01	-113.73	-121.19	-119.25	-113.03	-115.13	-110.56	-114.11	-101.29
5534	-121.91	-120.02	-113.74	-121.3	-119.19	-113	-115.39	-110.36	-114.29	-101.23
5539.4	-122.2	-120.02	-113.76	-121.43	-119.14	-112.97	-115.68	-110.18	-114.48	-101.18
5544.8	-122.52	-120.03	-113.79	-121.55	-119.1	-112.93	-115.98	-110.01	-114.69	-101.12
5550.2	-122.85	-120.03	-113.81	-121.68	-119.06	-112.9	-116.3	-109.85	-114.9	-101.06
5555.6	-123.2	-120.03	-113.84	-121.81	-119.04	-112.87	-116.65	-109.7	-115.12	-100.99
5560.9	-123.57	-120.03	-113.88	-121.94	-119.02	-112.83	-117.01	-109.57	-115.35	-100.92
5566.3	-123.97	-120.03	-113.91	-122.07	-119.01	-112.8	-117.4	-109.45	-115.6	-100.84
5571.7	-124.39	-120.02	-113.96	-122.2	-119	-112.77	-117.8	-109.35	-115.85	-100.75
5577.1	-124.84	-120.01	-114	-122.34	-119.01	-112.73	-118.22	-109.25	-116.11	-100.66
5582.5	-125.31	-120	-114.05	-122.47	-119.02	-112.7	-118.65	-109.16	-116.39	-100.55
5587.9	-125.81	-119.99	-114.1	-122.61	-119.04	-112.67	-119.08	-109.09	-116.68	-100.44
5593.2	-126.33	-119.98	-114.16	-122.74	-119.06	-112.64	-119.51	-109.02	-116.97	-100.31
5598.6	-126.88	-119.96	-114.22	-122.87	-119.09	-112.6	-119.93	-108.96	-117.28	-100.18
5604	-127.44	-119.94	-114.28	-123	-119.13	-112.57	-120.32	-108.92	-117.6	-100.03
5609.4	-128.02	-119.92	-114.35	-123.13	-119.18	-112.54	-120.66	-108.88	-117.92	-99.874
5614.8	-128.6	-119.9	-114.42	-123.25	-119.23	-112.51	-120.93	-108.85	-118.26	-99.711
5620.2	-129.16	-119.88	-114.5	-123.36	-119.29	-112.48	-121.11	-108.83	-118.6	-99.541
5625.5	-129.69	-119.86	-114.58	-123.47	-119.36	-112.45	-121.2	-108.81	-118.94	-99.365
5630.9	-130.15	-119.83	-114.66	-123.57	-119.43	-112.42	-121.17	-108.81	-119.29	-99.184
5636.3	-130.52	-119.8	-114.75	-123.67	-119.51	-112.39	-121.03	-108.81	-119.63	-99.001
5641.7	-130.76	-119.77	-114.84	-123.75	-119.59	-112.36	-120.79	-108.82	-119.97	-98.816
5647.1	-130.85	-119.74	-114.94	-123.83	-119.68	-112.33	-120.46	-108.83	-120.29	-98.631
5652.5	-130.78	-119.71	-115.04	-123.89	-119.78	-112.3	-120.06	-108.85	-120.6	-98.448
5657.8	-130.56	-119.68	-115.15	-123.94	-119.88	-112.28	-119.62	-108.88	-120.88	-98.267
5663.2	-130.21	-119.64	-115.26	-123.98	-119.99	-112.25	-119.15	-108.91	-121.12	-98.09
5668.6	-129.77	-119.61	-115.38	-124.01	-120.11	-112.23	-118.66	-108.95	-121.33	-97.919
5674	-129.27	-119.57	-115.5	-124.02	-120.23	-112.2	-118.17	-109	-121.49	-97.753
5679.4	-128.74	-119.53	-115.62	-124.02	-120.36	-112.18	-117.69	-109.05	-121.6	-97.594
5684.8	-128.19	-119.5	-115.75	-124	-120.5	-112.16	-117.21	-109.1	-121.65	-97.443
5690.1	-127.65	-119.46	-115.89	-123.97	-120.64	-112.14	-116.75	-109.17	-121.64	-97.301
5695.5	-127.12	-119.42	-116.03	-123.92	-120.79	-112.12	-116.31	-109.23	-121.58	-97.168
5700.9	-126.62	-119.38	-116.17	-123.87	-120.94	-112.1	-115.88	-109.3	-121.46	-97.044
5706.3	-126.13	-119.34	-116.33	-123.8	-121.1	-112.08	-115.48	-109.37	-121.29	-96.93
5711.7	-125.68	-119.3	-116.48	-123.71	-121.27	-112.07	-115.09	-109.45	-121.08	-96.827
5717.1	-125.25	-119.26	-116.65	-123.62	-121.45	-112.05	-114.72	-109.54	-120.84	-96.734
5722.4	-124.84	-119.21	-116.81	-123.52	-121.63	-112.04	-114.37	-109.62	-120.57	-96.651
5727.8	-124.47	-119.17	-116.99	-123.4	-121.82	-112.03	-114.03	-109.71	-120.28	-96.58
5733.2	-124.12	-119.13	-117.17	-123.28	-122.02	-112.02	-113.72	-109.81	-119.98	-96.519
5738.6	-123.79	-119.09	-117.36	-123.15	-122.22	-112.01	-113.42	-109.91	-119.67	-96.469
5744	-123.49	-119.05	-117.55	-123.01	-122.43	-112.01	-113.13	-110.01	-119.35	-96.43
5749.4	-123.22	-119	-117.75	-122.86	-122.65	-112.01	-112.86	-110.11	-119.04	-96.401
5754.7	-122.96	-118.96	-117.96	-122.71	-122.88	-112.01	-112.61	-110.22	-118.73	-96.383
5760.1	-122.73	-118.92	-118.17	-122.55	-123.11	-112.01	-112.36	-110.33	-118.43	-96.375
5765.5	-122.52	-118.88	-118.4	-122.39	-123.35	-112.01	-112.13	-110.44	-118.14	-96.376
5770.9	-122.33	-118.83	-118.63	-122.23	-123.6	-112.02	-111.92	-110.55	-117.85	-96.387
5776.3	-122.16	-118.79	-118.87	-122.06	-123.85	-112.02	-111.71	-110.66	-117.58	-96.407
5781.7	-122.01	-118.75	-119.12	-121.89	-124.11	-112.04	-111.52	-110.78	-117.31	-96.435
5787	-121.88	-118.71	-119.37	-121.71	-124.37	-112.05	-111.34	-110.89	-117.06	-96.471
5792.4	-121.77	-118.67	-119.64	-121.53	-124.64	-112.06	-111.16	-111	-116.82	-96.515
5797.8	-121.67	-118.63	-119.91	-121.36	-124.9	-112.08	-111	-111.12	-116.59	-96.565
5803.2	-121.59	-118.58	-120.2	-121.17	-125.17	-112.1	-110.85	-111.23	-116.37	-96.621
5808.6	-121.53	-118.54	-120.5	-120.99	-125.43	-112.12	-110.71	-111.34	-116.17	-96.682
5814	-121.49	-118.5	-120.81	-120.81	-125.69	-112.15	-110.58	-111.45	-115.97	-96.747
5819.3	-121.46	-118.46	-121.13	-120.62	-125.93	-112.17	-110.45	-111.55	-115.79	-96.816
5824.7	-121.45	-118.42	-121.47	-120.44	-126.16	-112.2	-110.34	-111.66	-115.62	-96.886
5830.1	-121.46	-118.38	-121.81	-120.25	-126.37	-112.24	-110.23	-111.75	-115.46	-96.958
5835.5	-121.48	-118.34	-122.18	-120.06	-126.56	-112.27	-110.13	-111.84	-115.31	-97.031
5840.9	-121.52	-118.3	-122.56	-119.87	-126.71	-112.31	-110.04	-111.93	-115.17	-97.102
5846.3	-121.58	-118.27	-122.95	-119.68	-126.84	-112.35	-109.96	-112.01	-115.04	-97.172
5851.6	-121.65	-118.23	-123.37	-119.5	-126.92	-112.39	-109.89	-112.09	-114.92	-97.238
5857	-121.74	-118.19	-123.81	-119.31	-126.95	-112.43	-109.82	-112.15	-114.81	-97.3
5862.4	-121.85	-118.15	-124.26	-119.12	-126.94	-112.48	-109.76	-112.21	-114.71	-97.358
5867.8	-121.98	-118.11	-124.74	-118.93	-126.89	-112.53	-109.71	-112.27	-114.62	-97.41
