# Data file generated by gp_save.m
# 
18594	-130.89	-130.51	-130.43	-128.19	-127.69	-127.49	-123.71	-123.23	-122.98	-116.74
18599	-130.89	-130.51	-130.43	-128.19	-127.69	-127.49	-123.71	-123.23	-122.98	-116.74
18605	-130.89	-130.51	-130.43	-128.19	-127.69	-127.49	-123.71	-123.23	-122.98	-116.74
18610	-130.89	-130.51	-130.43	-128.19	-127.7	-127.49	-123.71	-123.23	-122.98	-116.74
18615	-130.89	-130.52	-130.43	-128.19	-127.7	-127.49	-123.71	-123.23	-122.98	-116.74
18621	-130.89	-130.52	-130.43	-128.19	-127.7	-127.49	-123.71	-123.24	-122.98	-116.74
18626	-130.89	-130.52	-130.43	-128.2	-127.7	-127.49	-123.71	-123.24	-122.98	-116.74
18632	-130.89	-130.52	-130.43	-128.2	-127.7	-127.5	-123.71	-123.24	-122.98	-116.74
18637	-130.89	-130.52	-130.43	-128.2	-127.7	-127.5	-123.72	-123.24	-122.98	-116.74
18642	-130.89	-130.52	-130.43	-128.2	-127.7	-127.5	-123.72	-123.24	-122.98	-116.74
18648	-130.89	-130.52	-130.43	-128.2	-127.7	-127.5	-123.72	-123.24	-122.98	-116.74
18653	-130.89	-130.52	-130.43	-128.2	-127.7	-127.5	-123.72	-123.24	-122.98	-116.74
18659	-130.89	-130.52	-130.43	-128.2	-127.7	-127.5	-123.72	-123.24	-122.99	-116.74
18664	-130.89	-130.53	-130.43	-128.2	-127.7	-127.5	-123.72	-123.25	-122.99	-116.74
18669	-130.89	-130.53	-130.43	-128.2	-127.7	-127.5	-123.72	-123.25	-122.99	-116.74
18675	-130.89	-130.53	-130.43	-128.2	-127.7	-127.5	-123.72	-123.25	-122.99	-116.74
18680	-130.89	-130.53	-130.43	-128.21	-127.71	-127.51	-123.72	-123.25	-122.99	-116.74
18685	-130.89	-130.53	-130.43	-128.21	-127.71	-127.51	-123.73	-123.25	-122.99	-116.74
18691	-130.89	-130.53	-130.43	-128.21	-127.71	-127.51	-123.73	-123.25	-122.99	-116.74
18696	-130.89	-130.53	-130.43	-128.21	-127.71	-127.51	-123.73	-123.25	-122.99	-116.74
18702	-130.89	-130.53	-130.43	-128.21	-127.71	-127.51	-123.73	-123.25	-122.99	-116.74
18707	-130.89	-130.54	-130.43	-128.21	-127.71	-127.51	-123.73	-123.26	-122.99	-116.74
18712	-130.89	-130.54	-130.43	-128.21	-127.71	-127.51	-123.73	-123.26	-122.99	-116.74
18718	-130.89	-130.54	-130.43	-128.22	-127.71	-127.51	-123.73	-123.26	-122.99	-116.74
18723	-130.89	-130.54	-130.43	-128.22	-127.71	-127.52	-123.73	-123.26	-122.99	-116.74
18729	-130.89	-130.54	-130.43	-128.22	-127.71	-127.52	-123.74	-123.26	-122.99	-116.74
18734	-130.9	-130.54	-130.43	-128.22	-127.71	-127.52	-123.74	-123.26	-122.99	-116.74
18739	-130.9	-130.54	-130.43	-128.22	-127.72	-127.52	-123.74	-123.26	-122.99	-116.74
18745	-130.9	-130.55	-130.44	-128.22	-127.72	-127.52	-123.74	-123.27	-122.99	-116.74
18750	-130.9	-130.55	-130.44	-128.23	-127.72	-127.52	-123.74	-123.27	-122.99	-116.74
18755	-130.9	-130.55	-130.44	-128.23	-127.72	-127.52	-123.74	-123.27	-123	-116.74
18761	-130.9	-130.55	-130.44	-128.23	-127.72	-127.52	-123.74	-123.27	-123	-116.74
18766	-130.9	-130.55	-130.44	-128.23	-127.72	-127.53	-123.75	-123.27	-123	-116.74
18772	-130.9	-130.55	-130.44	-128.23	-127.72	-127.53	-123.75	-123.27	-123	-116.74
18777	-130.9	-130.55	-130.44	-128.23	-127.72	-127.53	-123.75	-123.28	-123	-116.74
18782	-130.9	-130.56	-130.44	-128.23	-127.72	-127.53	-123.75	-123.28	-123	-116.75
18788	-130.9	-130.56	-130.44	-128.24	-127.73	-127.53	-123.75	-123.28	-123	-116.75
18793	-130.9	-130.56	-130.44	-128.24	-127.73	-127.53	-123.75	-123.28	-123	-116.75
18798	-130.9	-130.56	-130.44	-128.24	-127.73	-127.53	-123.76	-123.28	-123	-116.75
18804	-130.9	-130.56	-130.44	-128.24	-127.73	-127.54	-123.76	-123.28	-123	-116.75
18809	-130.9	-130.56	-130.44	-128.24	-127.73	-127.54	-123.76	-123.28	-123	-116.75
18815	-130.91	-130.56	-130.44	-128.24	-127.73	-127.54	-123.76	-123.29	-123	-116.75
18820	-130.91	-130.57	-130.44	-128.25	-127.73	-127.54	-123.76	-123.29	-123	-116.75
18825	-130.91	-130.57	-130.45	-128.25	-127.73	-127.54	-123.76	-123.29	-123	-116.75
18831	-130.91	-130.57	-130.45	-128.25	-127.73	-127.54	-123.76	-123.29	-123	-116.75
18836	-130.91	-130.57	-130.45	-128.25	-127.73	-127.55	-123.77	-123.29	-123	-116.75
18842	-130.91	-130.57	-130.45	-128.25	-127.74	-127.55	-123.77	-123.29	-123	-116.76
18847	-130.91	-130.57	-130.45	-128.25	-127.74	-127.55	-123.77	-123.29	-123	-116.76
18852	-130.91	-130.57	-130.45	-128.26	-127.74	-127.55	-123.77	-123.3	-123	-116.76
18858	-130.92	-130.58	-130.45	-128.26	-127.74	-127.55	-123.77	-123.3	-123	-116.76
18863	-130.92	-130.58	-130.45	-128.26	-127.74	-127.55	-123.77	-123.3	-123	-116.76
18868	-130.92	-130.58	-130.45	-128.26	-127.74	-127.56	-123.78	-123.3	-123	-116.76
18874	-130.92	-130.58	-130.45	-128.26	-127.74	-127.56	-123.78	-123.3	-123	-116.77
18879	-130.92	-130.58	-130.46	-128.26	-127.74	-127.56	-123.78	-123.3	-123	-116.77
18885	-130.92	-130.58	-130.46	-128.27	-127.75	-127.56	-123.78	-123.3	-123.01	-116.77
18890	-130.93	-130.58	-130.46	-128.27	-127.75	-127.56	-123.78	-123.3	-123.01	-116.77
18895	-130.93	-130.59	-130.46	-128.27	-127.75	-127.57	-123.78	-123.31	-123.01	-116.77
18901	-130.93	-130.59	-130.46	-128.27	-127.75	-127.57	-123.78	-123.31	-123.01	-116.78
18906	-130.93	-130.59	-130.46	-128.27	-127.75	-127.57	-123.79	-123.31	-123.01	-116.78
18912	-130.93	-130.59	-130.46	-128.28	-127.75	-127.57	-123.79	-123.31	-123.01	-116.78
18917	-130.94	-130.59	-130.47	-128.28	-127.75	-127.57	-123.79	-123.31	-123.01	-116.78
18922	-130.94	-130.59	-130.47	-128.28	-127.76	-127.57	-123.79	-123.31	-123.01	-116.78
18928	-130.94	-130.6	-130.47	-128.28	-127.76	-127.58	-123.79	-123.31	-123.01	-116.79
18933	-130.94	-130.6	-130.47	-128.28	-127.76	-127.58	-123.79	-123.31	-123.01	-116.79
18938	-130.94	-130.6	-130.47	-128.29	-127.76	-127.58	-123.79	-123.31	-123.01	-116.79
18944	-130.95	-130.6	-130.47	-128.29	-127.76	-127.58	-123.8	-123.31	-123.01	-116.79
18949	-130.95	-130.6	-130.48	-128.29	-127.76	-127.58	-123.8	-123.32	-123.01	-116.8
18955	-130.95	-130.61	-130.48	-128.29	-127.76	-127.58	-123.8	-123.32	-123.01	-116.8
18960	-130.95	-130.61	-130.48	-128.29	-127.77	-127.59	-123.8	-123.32	-123.01	-116.8
18965	-130.96	-130.61	-130.48	-128.3	-127.77	-127.59	-123.8	-123.32	-123.01	-116.8
18971	-130.96	-130.61	-130.48	-128.3	-127.77	-127.59	-123.8	-123.32	-123.01	-116.8
18976	-130.96	-130.61	-130.49	-128.3	-127.77	-127.59	-123.8	-123.32	-123.01	-116.81
18982	-130.96	-130.61	-130.49	-128.3	-127.77	-127.59	-123.81	-123.32	-123.01	-116.81
18987	-130.97	-130.62	-130.49	-128.3	-127.78	-127.59	-123.81	-123.32	-123.01	-116.81
18992	-130.97	-130.62	-130.49	-128.31	-127.78	-127.6	-123.81	-123.32	-123.01	-116.81
18998	-130.97	-130.62	-130.5	-128.31	-127.78	-127.6	-123.81	-123.32	-123.01	-116.82
19003	-130.97	-130.62	-130.5	-128.31	-127.78	-127.6	-123.81	-123.33	-123.01	-116.82
19008	-130.98	-130.62	-130.5	-128.31	-127.78	-127.6	-123.81	-123.33	-123.01	-116.82
19014	-130.98	-130.63	-130.5	-128.31	-127.78	-127.6	-123.82	-123.33	-123.01	-116.82
19019	-130.98	-130.63	-130.51	-128.32	-127.79	-127.6	-123.82	-123.33	-123.01	-116.83
19025	-130.98	-130.63	-130.51	-128.32	-127.79	-127.61	-123.82	-123.33	-123.01	-116.83
19030	-130.99	-130.63	-130.51	-128.32	-127.79	-127.61	-123.82	-123.33	-123.01	-116.83
19035	-130.99	-130.63	-130.51	-128.32	-127.79	-127.61	-123.82	-123.33	-123.01	-116.84
19041	-130.99	-130.64	-130.52	-128.32	-127.79	-127.61	-123.83	-123.33	-123.01	-116.84
19046	-130.99	-130.64	-130.52	-128.33	-127.79	-127.61	-123.83	-123.33	-123.02	-116.84
19052	-131	-130.64	-130.52	-128.33	-127.8	-127.61	-123.83	-123.33	-123.02	-116.84
19057	-131	-130.64	-130.52	-128.33	-127.8	-127.62	-123.83	-123.34	-123.02	-116.85
19062	-131	-130.64	-130.53	-128.33	-127.8	-127.62	-123.83	-123.34	-123.02	-116.85
19068	-131	-130.65	-130.53	-128.33	-127.8	-127.62	-123.84	-123.34	-123.02	-116.85
19073	-131	-130.65	-130.53	-128.33	-127.8	-127.62	-123.84	-123.34	-123.02	-116.85
19078	-131.01	-130.65	-130.53	-128.34	-127.8	-127.62	-123.84	-123.34	-123.02	-116.86
19084	-131.01	-130.65	-130.54	-128.34	-127.81	-127.63	-123.84	-123.34	-123.02	-116.86
19089	-131.01	-130.65	-130.54	-128.34	-127.81	-127.63	-123.84	-123.34	-123.02	-116.86
19095	-131.01	-130.65	-130.54	-128.34	-127.81	-127.63	-123.85	-123.34	-123.03	-116.86
19100	-131.02	-130.66	-130.54	-128.34	-127.81	-127.63	-123.85	-123.35	-123.03	-116.87
19105	-131.02	-130.66	-130.55	-128.35	-127.81	-127.63	-123.85	-123.35	-123.03	-116.87
19111	-131.02	-130.66	-130.55	-128.35	-127.81	-127.63	-123.85	-123.35	-123.03	-116.87
19116	-131.02	-130.66	-130.55	-128.35	-127.82	-127.64	-123.85	-123.35	-123.03	-116.87
19121	-131.03	-130.66	-130.55	-128.35	-127.82	-127.64	-123.86	-123.35	-123.03	-116.88
19127	-131.03	-130.67	-130.56	-128.35	-127.82	-127.64	-123.86	-123.35	-123.03	-116.88
19132	-131.03	-130.67	-130.56	-128.35	-127.82	-127.64	-123.86	-123.35	-123.04	-116.88
19138	-131.03	-130.67	-130.56	-128.36	-127.82	-127.64	-123.86	-123.36	-123.04	-116.88
19143	-131.03	-130.67	-130.56	-128.36	-127.82	-127.64	-123.86	-123.36	-123.04	-116.89
19148	-131.04	-130.67	-130.57	-128.36	-127.82	-127.65	-123.87	-123.36	-123.04	-116.89
19154	-131.04	-130.68	-130.57	-128.36	-127.83	-127.65	-123.87	-123.36	-123.04	-116.89
19159	-131.04	-130.68	-130.57	-128.36	-127.83	-127.65	-123.87	-123.36	-123.04	-116.89
19165	-131.04	-130.68	-130.57	-128.36	-127.83	-127.65	-123.87	-123.36	-123.05	-116.9
19170	-131.04	-130.68	-130.57	-128.37	-127.83	-127.65	-123.87	-123.37	-123.05	-116.9
19175	-131.05	-130.68	-130.58	-128.37	-127.83	-127.65	-123.88	-123.37	-123.05	-116.9
19181	-131.05	-130.69	-130.58	-128.37	-127.83	-127.66	-123.88	-123.37	-123.05	-116.9
19186	-131.05	-130.69	-130.58	-128.37	-127.83	-127.66	-123.88	-123.37	-123.05	-116.91
19191	-131.05	-130.69	-130.58	-128.37	-127.84	-127.66	-123.88	-123.37	-123.06	-116.91
19197	-131.05	-130.69	-130.59	-128.37	-127.84	-127.66	-123.88	-123.38	-123.06	-116.91
19202	-131.06	-130.69	-130.59	-128.37	-127.84	-127.66	-123.89	-123.38	-123.06	-116.91
19208	-131.06	-130.7	-130.59	-128.38	-127.84	-127.66	-123.89	-123.38	-123.06	-116.92
19213	-131.06	-130.7	-130.59	-128.38	-127.84	-127.66	-123.89	-123.38	-123.06	-116.92
19218	-131.06	-130.7	-130.59	-128.38	-127.84	-127.67	-123.89	-123.38	-123.07	-116.92
19224	-131.06	-130.7	-130.59	-128.38	-127.84	-127.67	-123.89	-123.39	-123.07	-116.92
19229	-131.06	-130.7	-130.6	-128.38	-127.85	-127.67	-123.9	-123.39	-123.07	-116.92
19235	-131.07	-130.7	-130.6	-128.38	-127.85	-127.67	-123.9	-123.39	-123.07	-116.92
19240	-131.07	-130.71	-130.6	-128.38	-127.85	-127.67	-123.9	-123.39	-123.07	-116.92
19245	-131.07	-130.71	-130.6	-128.39	-127.85	-127.67	-123.9	-123.39	-123.08	-116.93
19251	-131.07	-130.71	-130.6	-128.39	-127.85	-127.67	-123.91	-123.4	-123.08	-116.93
19256	-131.07	-130.71	-130.6	-128.39	-127.85	-127.68	-123.91	-123.4	-123.08	-116.93
19261	-131.07	-130.71	-130.6	-128.39	-127.86	-127.68	-123.91	-123.4	-123.08	-116.93
19267	-131.07	-130.72	-130.61	-128.39	-127.86	-127.68	-123.91	-123.4	-123.08	-116.93
19272	-131.08	-130.72	-130.61	-128.39	-127.86	-127.68	-123.91	-123.4	-123.09	-116.93
19278	-131.08	-130.72	-130.61	-128.39	-127.86	-127.68	-123.92	-123.41	-123.09	-116.93
19283	-131.08	-130.72	-130.61	-128.39	-127.86	-127.68	-123.92	-123.41	-123.09	-116.93
19288	-131.08	-130.72	-130.61	-128.39	-127.86	-127.68	-123.92	-123.41	-123.09	-116.93
19294	-131.08	-130.73	-130.61	-128.4	-127.87	-127.68	-123.92	-123.41	-123.09	-116.93
19299	-131.08	-130.73	-130.61	-128.4	-127.87	-127.69	-123.92	-123.41	-123.09	-116.93
19305	-131.08	-130.73	-130.61	-128.4	-127.87	-127.69	-123.93	-123.42	-123.1	-116.93
19310	-131.08	-130.73	-130.61	-128.4	-127.87	-127.69	-123.93	-123.42	-123.1	-116.94
19315	-131.08	-130.73	-130.62	-128.4	-127.87	-127.69	-123.93	-123.42	-123.1	-116.94
19321	-131.09	-130.73	-130.62	-128.4	-127.87	-127.69	-123.93	-123.42	-123.1	-116.94
19326	-131.09	-130.73	-130.62	-128.4	-127.88	-127.69	-123.93	-123.42	-123.1	-116.94
19331	-131.09	-130.74	-130.62	-128.4	-127.88	-127.69	-123.93	-123.42	-123.1	-116.94
19337	-131.09	-130.74	-130.62	-128.41	-127.88	-127.69	-123.93	-123.42	-123.11	-116.94
19342	-131.09	-130.74	-130.62	-128.41	-127.88	-127.69	-123.94	-123.43	-123.11	-116.94
19348	-131.09	-130.74	-130.62	-128.41	-127.88	-127.7	-123.94	-123.43	-123.11	-116.94
19353	-131.09	-130.74	-130.62	-128.41	-127.88	-127.7	-123.94	-123.43	-123.11	-116.94
19358	-131.09	-130.74	-130.62	-128.41	-127.89	-127.7	-123.94	-123.43	-123.11	-116.94
19364	-131.09	-130.74	-130.62	-128.41	-127.89	-127.7	-123.94	-123.43	-123.11	-116.94
19369	-131.09	-130.75	-130.62	-128.41	-127.89	-127.7	-123.94	-123.43	-123.12	-116.94
19374	-131.09	-130.75	-130.62	-128.41	-127.89	-127.7	-123.94	-123.43	-123.12	-116.94
19380	-131.09	-130.75	-130.62	-128.41	-127.89	-127.7	-123.94	-123.43	-123.12	-116.94
19385	-131.09	-130.75	-130.62	-128.42	-127.89	-127.7	-123.94	-123.43	-123.12	-116.95
19391	-131.09	-130.75	-130.62	-128.42	-127.89	-127.7	-123.94	-123.43	-123.12	-116.95
19396	-131.09	-130.75	-130.62	-128.42	-127.9	-127.7	-123.94	-123.43	-123.12	-116.95
19401	-131.09	-130.75	-130.62	-128.42	-127.9	-127.7	-123.94	-123.43	-123.13	-116.95
19407	-131.09	-130.75	-130.62	-128.42	-127.9	-127.71	-123.94	-123.44	-123.13	-116.95
19412	-131.09	-130.75	-130.62	-128.42	-127.9	-127.71	-123.94	-123.44	-123.13	-116.95
19418	-131.09	-130.75	-130.63	-128.42	-127.9	-127.71	-123.95	-123.44	-123.13	-116.95
19423	-131.09	-130.75	-130.63	-128.42	-127.9	-127.71	-123.95	-123.44	-123.13	-116.95
19428	-131.09	-130.75	-130.63	-128.42	-127.9	-127.71	-123.95	-123.44	-123.13	-116.95
19434	-131.09	-130.75	-130.63	-128.42	-127.9	-127.71	-123.95	-123.44	-123.14	-116.95
19439	-131.09	-130.75	-130.63	-128.43	-127.9	-127.71	-123.95	-123.44	-123.14	-116.95
19444	-131.09	-130.75	-130.63	-128.43	-127.91	-127.71	-123.95	-123.44	-123.14	-116.96
19450	-131.09	-130.76	-130.63	-128.43	-127.91	-127.71	-123.95	-123.44	-123.14	-116.96
19455	-131.09	-130.76	-130.63	-128.43	-127.91	-127.71	-123.95	-123.44	-123.14	-116.96
19461	-131.09	-130.76	-130.63	-128.43	-127.91	-127.71	-123.95	-123.44	-123.14	-116.96
19466	-131.09	-130.76	-130.63	-128.43	-127.91	-127.71	-123.95	-123.44	-123.15	-116.96
19471	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.44	-123.15	-116.96
19477	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.44	-123.15	-116.96
19482	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.44	-123.15	-116.96
19488	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.44	-123.15	-116.96
19493	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.44	-123.15	-116.96
19498	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.44	-123.16	-116.96
19504	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.44	-123.16	-116.96
19509	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.45	-123.16	-116.96
19514	-131.09	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.45	-123.16	-116.96
19520	-131.1	-130.76	-130.63	-128.43	-127.91	-127.72	-123.95	-123.45	-123.16	-116.96
19525	-131.1	-130.76	-130.63	-128.44	-127.91	-127.72	-123.95	-123.45	-123.16	-116.96
19531	-131.1	-130.76	-130.63	-128.44	-127.91	-127.72	-123.95	-123.45	-123.16	-116.96
19536	-131.1	-130.76	-130.63	-128.44	-127.91	-127.72	-123.95	-123.45	-123.17	-116.96
19541	-131.1	-130.76	-130.63	-128.44	-127.91	-127.73	-123.95	-123.45	-123.17	-116.96
19547	-131.1	-130.76	-130.63	-128.44	-127.91	-127.73	-123.95	-123.45	-123.17	-116.96
19552	-131.1	-130.76	-130.63	-128.44	-127.91	-127.73	-123.95	-123.45	-123.17	-116.96
19558	-131.1	-130.76	-130.63	-128.44	-127.91	-127.73	-123.95	-123.45	-123.17	-116.96
19563	-131.1	-130.76	-130.63	-128.44	-127.92	-127.73	-123.95	-123.45	-123.17	-116.96
19568	-131.1	-130.75	-130.63	-128.44	-127.92	-127.73	-123.95	-123.45	-123.18	-116.96
19574	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.45	-123.18	-116.96
19579	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.45	-123.18	-116.96
19584	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.45	-123.18	-116.96
19590	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.46	-123.18	-116.96
19595	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.46	-123.18	-116.96
19601	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.46	-123.18	-116.96
19606	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.46	-123.19	-116.96
19611	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.46	-123.19	-116.96
19617	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.46	-123.19	-116.96
19622	-131.1	-130.75	-130.64	-128.44	-127.92	-127.73	-123.95	-123.46	-123.19	-116.97
19628	-131.1	-130.75	-130.64	-128.44	-127.92	-127.74	-123.95	-123.46	-123.19	-116.97
19633	-131.1	-130.75	-130.64	-128.44	-127.92	-127.74	-123.95	-123.46	-123.19	-116.97
19638	-131.1	-130.75	-130.64	-128.44	-127.92	-127.74	-123.95	-123.46	-123.2	-116.97
19644	-131.1	-130.75	-130.64	-128.44	-127.92	-127.74	-123.95	-123.46	-123.2	-116.97
19649	-131.1	-130.76	-130.64	-128.44	-127.92	-127.74	-123.95	-123.47	-123.2	-116.97
19654	-131.1	-130.76	-130.64	-128.44	-127.92	-127.74	-123.95	-123.47	-123.2	-116.97
19660	-131.1	-130.76	-130.65	-128.44	-127.92	-127.74	-123.95	-123.47	-123.2	-116.97
19665	-131.1	-130.76	-130.65	-128.44	-127.92	-127.74	-123.95	-123.47	-123.21	-116.97
19671	-131.1	-130.76	-130.65	-128.44	-127.92	-127.74	-123.95	-123.47	-123.21	-116.97
19676	-131.1	-130.76	-130.65	-128.44	-127.93	-127.74	-123.95	-123.47	-123.21	-116.97
19681	-131.1	-130.76	-130.65	-128.44	-127.93	-127.74	-123.95	-123.47	-123.21	-116.97
19687	-131.1	-130.76	-130.65	-128.44	-127.93	-127.74	-123.95	-123.47	-123.21	-116.97
19692	-131.1	-130.76	-130.65	-128.44	-127.93	-127.74	-123.95	-123.48	-123.22	-116.97
19697	-131.1	-130.76	-130.65	-128.44	-127.93	-127.74	-123.96	-123.48	-123.22	-116.98
19703	-131.1	-130.76	-130.66	-128.44	-127.93	-127.75	-123.96	-123.48	-123.22	-116.98
19708	-131.11	-130.76	-130.66	-128.44	-127.93	-127.75	-123.96	-123.48	-123.22	-116.98
19714	-131.11	-130.76	-130.66	-128.44	-127.93	-127.75	-123.96	-123.48	-123.23	-116.98
19719	-131.11	-130.76	-130.66	-128.45	-127.94	-127.75	-123.96	-123.48	-123.23	-116.98
19724	-131.11	-130.76	-130.66	-128.45	-127.94	-127.75	-123.96	-123.49	-123.23	-116.98
19730	-131.11	-130.76	-130.66	-128.45	-127.94	-127.75	-123.96	-123.49	-123.23	-116.98
19735	-131.11	-130.77	-130.66	-128.45	-127.94	-127.75	-123.97	-123.49	-123.24	-116.98
19741	-131.11	-130.77	-130.67	-128.45	-127.94	-127.76	-123.97	-123.49	-123.24	-116.98
19746	-131.12	-130.77	-130.67	-128.45	-127.94	-127.76	-123.97	-123.49	-123.24	-116.98
19751	-131.12	-130.77	-130.67	-128.45	-127.95	-127.76	-123.97	-123.5	-123.25	-116.98
19757	-131.12	-130.77	-130.67	-128.46	-127.95	-127.76	-123.98	-123.5	-123.25	-116.98
19762	-131.12	-130.77	-130.68	-128.46	-127.95	-127.76	-123.98	-123.5	-123.25	-116.98
19767	-131.13	-130.78	-130.68	-128.46	-127.95	-127.77	-123.98	-123.5	-123.25	-116.98
19773	-131.13	-130.78	-130.68	-128.46	-127.95	-127.77	-123.98	-123.51	-123.26	-116.98
19778	-131.13	-130.78	-130.68	-128.46	-127.96	-127.77	-123.99	-123.51	-123.26	-116.98
19784	-131.13	-130.78	-130.69	-128.47	-127.96	-127.77	-123.99	-123.51	-123.27	-116.99
19789	-131.14	-130.78	-130.69	-128.47	-127.96	-127.78	-123.99	-123.52	-123.27	-116.99
19794	-131.14	-130.79	-130.69	-128.47	-127.97	-127.78	-124	-123.52	-123.27	-116.99
19800	-131.14	-130.79	-130.69	-128.48	-127.97	-127.78	-124	-123.52	-123.28	-116.99
19805	-131.15	-130.79	-130.7	-128.48	-127.97	-127.78	-124	-123.53	-123.28	-116.99
19811	-131.15	-130.79	-130.7	-128.48	-127.97	-127.79	-124.01	-123.53	-123.28	-116.99
19816	-131.15	-130.8	-130.7	-128.49	-127.98	-127.79	-124.01	-123.54	-123.29	-116.99
19821	-131.16	-130.8	-130.71	-128.49	-127.98	-127.8	-124.02	-123.54	-123.29	-117
19827	-131.16	-130.8	-130.71	-128.49	-127.99	-127.8	-124.02	-123.54	-123.3	-117
19832	-131.16	-130.81	-130.72	-128.5	-127.99	-127.8	-124.02	-123.55	-123.3	-117
19837	-131.17	-130.81	-130.72	-128.5	-127.99	-127.81	-124.03	-123.55	-123.31	-117.01
19843	-131.17	-130.82	-130.72	-128.51	-128	-127.81	-124.03	-123.56	-123.31	-117.01
19848	-131.18	-130.82	-130.73	-128.51	-128	-127.82	-124.04	-123.56	-123.32	-117.01
19854	-131.18	-130.82	-130.73	-128.51	-128.01	-127.82	-124.04	-123.57	-123.32	-117.02
19859	-131.19	-130.83	-130.74	-128.52	-128.01	-127.83	-124.05	-123.57	-123.33	-117.02
19864	-131.19	-130.83	-130.74	-128.52	-128.02	-127.83	-124.05	-123.58	-123.33	-117.02
19870	-131.2	-130.84	-130.75	-128.53	-128.02	-127.84	-124.06	-123.58	-123.34	-117.03
19875	-131.2	-130.84	-130.75	-128.54	-128.03	-127.84	-124.06	-123.59	-123.34	-117.03
19881	-131.21	-130.85	-130.76	-128.54	-128.03	-127.85	-124.07	-123.59	-123.35	-117.04
19886	-131.21	-130.86	-130.76	-128.55	-128.04	-127.85	-124.07	-123.6	-123.36	-117.05
19891	-131.22	-130.86	-130.77	-128.55	-128.05	-127.86	-124.08	-123.61	-123.36	-117.05
19897	-131.22	-130.87	-130.77	-128.56	-128.05	-127.86	-124.09	-123.61	-123.37	-117.06
19902	-131.23	-130.87	-130.78	-128.57	-128.06	-127.87	-124.09	-123.62	-123.37	-117.06
19907	-131.24	-130.88	-130.79	-128.57	-128.06	-127.88	-124.1	-123.63	-123.38	-117.07
19913	-131.24	-130.89	-130.79	-128.58	-128.07	-127.88	-124.1	-123.63	-123.39	-117.08
19918	-131.25	-130.89	-130.8	-128.59	-128.08	-127.89	-124.11	-123.64	-123.39	-117.08
19924	-131.26	-130.9	-130.81	-128.6	-128.09	-127.9	-124.12	-123.65	-123.4	-117.09
19929	-131.26	-130.91	-130.82	-128.6	-128.09	-127.91	-124.13	-123.66	-123.41	-117.1
19934	-131.27	-130.92	-130.82	-128.61	-128.1	-127.91	-124.13	-123.66	-123.42	-117.11
19940	-131.28	-130.92	-130.83	-128.62	-128.11	-127.92	-124.14	-123.67	-123.42	-117.12
19945	-131.29	-130.93	-130.84	-128.63	-128.12	-127.93	-124.15	-123.68	-123.43	-117.12
19951	-131.29	-130.94	-130.85	-128.64	-128.13	-127.94	-124.16	-123.69	-123.44	-117.13
19956	-131.3	-130.95	-130.85	-128.65	-128.13	-127.95	-124.17	-123.7	-123.45	-117.14
19961	-131.31	-130.96	-130.86	-128.66	-128.14	-127.95	-124.18	-123.71	-123.46	-117.15
19967	-131.32	-130.97	-130.87	-128.67	-128.15	-127.96	-124.18	-123.72	-123.47	-117.16
19972	-131.33	-130.98	-130.88	-128.68	-128.16	-127.97	-124.19	-123.73	-123.48	-117.17
19977	-131.34	-130.99	-130.89	-128.69	-128.17	-127.98	-124.2	-123.74	-123.49	-117.18
19983	-131.35	-131	-130.9	-128.7	-128.18	-127.99	-124.21	-123.75	-123.5	-117.19
19988	-131.36	-131.01	-130.91	-128.71	-128.19	-128	-124.22	-123.76	-123.51	-117.2
19994	-131.37	-131.02	-130.92	-128.72	-128.2	-128.01	-124.23	-123.77	-123.52	-117.21
19999	-131.38	-131.03	-130.93	-128.73	-128.21	-128.02	-124.24	-123.78	-123.53	-117.23
20004	-131.39	-131.04	-130.94	-128.74	-128.22	-128.04	-124.26	-123.79	-123.54	-117.24
20010	-131.4	-131.06	-130.95	-128.75	-128.24	-128.05	-124.27	-123.8	-123.55	-117.25
20015	-131.41	-131.07	-130.97	-128.77	-128.25	-128.06	-124.28	-123.81	-123.56	-117.26
