# Data file generated by gp_save.m
# 
17986	3.2108	10.367	13.209	8.1349	16.129	6.0279	14.618	5.9007	12.432	15.681
17991	2.7487	10.485	13.143	8.2329	16.19	6.2224	14.658	6.1033	12.13	15.8
17996	2.2799	10.608	13.077	8.3227	16.247	6.4189	14.686	6.2837	11.823	15.92
18002	1.8099	10.732	13.011	8.4051	16.301	6.617	14.703	6.4427	11.513	16.041
18007	1.3456	10.859	12.945	8.4805	16.353	6.8164	14.705	6.5812	11.204	16.161
18013	0.89617	10.986	12.879	8.5495	16.4	7.0166	14.694	6.6998	10.9	16.283
18018	0.47324	11.114	12.813	8.6129	16.445	7.2174	14.667	6.7992	10.606	16.404
18023	0.090525	11.241	12.747	8.6712	16.486	7.4182	14.624	6.8798	10.328	16.526
18029	-0.23675	11.367	12.681	8.7249	16.525	7.6188	14.565	6.9421	10.072	16.648
18034	-0.49325	11.492	12.616	8.7747	16.559	7.8188	14.488	6.9865	9.8463	16.769
18039	-0.66548	11.615	12.551	8.8212	16.591	8.018	14.394	7.0135	9.6577	16.891
18045	-0.74411	11.735	12.487	8.8648	16.619	8.2161	14.28	7.0233	9.5129	17.011
18050	-0.72576	11.853	12.423	8.9061	16.644	8.4127	14.148	7.0161	9.4177	17.13
18056	-0.61367	11.967	12.359	8.9457	16.666	8.6076	13.997	6.9923	9.3759	17.247
18061	-0.41705	12.079	12.296	8.9841	16.684	8.8007	13.826	6.952	9.3893	17.362
18066	-0.14918	12.187	12.234	9.0218	16.699	8.9916	13.636	6.8954	9.457	17.475
18072	0.1748	12.291	12.172	9.0592	16.711	9.1802	13.426	6.8227	9.5759	17.584
18077	0.53991	12.392	12.111	9.0968	16.72	9.3663	13.198	6.7339	9.7408	17.689
18083	0.93268	12.489	12.051	9.1351	16.725	9.5496	12.952	6.6292	9.9454	17.79
18088	1.3418	12.582	11.991	9.1744	16.726	9.7301	12.69	6.5087	10.182	17.887
18093	1.7583	12.672	11.932	9.2151	16.724	9.9076	12.413	6.3723	10.445	17.978
18099	2.1755	12.757	11.874	9.2576	16.719	10.082	12.124	6.2203	10.725	18.063
18104	2.5882	12.839	11.817	9.3023	16.711	10.253	11.827	6.0526	11.018	18.143
18109	2.9931	12.917	11.762	9.3494	16.699	10.421	11.525	5.8694	11.317	18.215
18115	3.3877	12.992	11.707	9.3993	16.683	10.585	11.226	5.6706	11.619	18.281
18120	3.7707	13.062	11.653	9.4522	16.664	10.746	10.935	5.4565	11.919	18.339
18126	4.1411	13.129	11.6	9.5083	16.642	10.902	10.661	5.227	12.215	18.39
18131	4.4986	13.193	11.548	9.568	16.616	11.056	10.412	4.9825	12.504	18.432
18136	4.843	13.253	11.498	9.6314	16.587	11.205	10.199	4.7231	12.785	18.466
18142	5.1745	13.309	11.448	9.6988	16.555	11.35	10.031	4.4491	13.056	18.492
18147	5.4935	13.363	11.401	9.7703	16.518	11.492	9.9156	4.161	13.317	18.508
18152	5.8003	13.413	11.354	9.846	16.479	11.629	9.8589	3.8594	13.566	18.516
18158	6.0954	13.46	11.308	9.9262	16.436	11.762	9.8636	3.5451	13.804	18.514
18163	6.3792	13.505	11.265	10.011	16.389	11.891	9.9292	3.2192	14.03	18.503
18169	6.6523	13.546	11.222	10.1	16.339	12.016	10.051	2.8831	14.245	18.483
18174	6.9152	13.585	11.181	10.194	16.286	12.137	10.224	2.5386	14.448	18.453
18179	7.1682	13.621	11.141	10.293	16.229	12.254	10.438	2.1883	14.64	18.414
18185	7.412	13.655	11.104	10.397	16.168	12.366	10.683	1.8352	14.82	18.365
18190	7.6468	13.687	11.067	10.505	16.105	12.474	10.952	1.4833	14.989	18.306
18196	7.8732	13.716	11.032	10.619	16.038	12.577	11.236	1.1378	15.148	18.238
18201	8.0914	13.743	10.999	10.736	15.967	12.677	11.526	0.80448	15.297	18.161
18206	8.3019	13.769	10.968	10.859	15.893	12.772	11.818	0.49076	15.436	18.074
18212	8.5049	13.793	10.939	10.986	15.816	12.862	12.107	0.20486	15.566	17.979
18217	8.7008	13.815	10.911	11.117	15.735	12.948	12.387	-0.044169	15.687	17.875
18222	8.8897	13.835	10.885	11.252	15.652	13.03	12.658	-0.24702	15.799	17.763
18228	9.072	13.854	10.861	11.391	15.565	13.107	12.916	-0.39487	15.904	17.642
18233	9.2478	13.872	10.839	11.533	15.475	13.18	13.161	-0.48036	16.001	17.515
18239	9.4174	13.888	10.819	11.678	15.382	13.248	13.391	-0.49844	16.091	17.38
18244	9.5809	13.903	10.801	11.826	15.285	13.312	13.606	-0.44718	16.175	17.239
18249	9.7384	13.918	10.785	11.977	15.186	13.371	13.806	-0.328	16.253	17.093
18255	9.8902	13.931	10.772	12.129	15.084	13.426	13.991	-0.14546	16.326	16.941
18260	10.036	13.943	10.76	12.283	14.979	13.476	14.161	0.093367	16.394	16.786
18266	10.177	13.955	10.751	12.438	14.872	13.522	14.317	0.37983	16.458	16.628
18271	10.312	13.965	10.744	12.594	14.762	13.563	14.459	0.70463	16.518	16.469
18276	10.441	13.975	10.739	12.751	14.649	13.6	14.588	1.0586	16.575	16.308
18282	10.566	13.985	10.737	12.907	14.534	13.632	14.704	1.4334	16.63	16.148
18287	10.685	13.993	10.737	13.062	14.417	13.66	14.808	1.8215	16.683	15.99
18292	10.799	14.001	10.739	13.217	14.298	13.684	14.9	2.2166	16.735	15.835
18298	10.907	14.009	10.744	13.369	14.177	13.703	14.981	2.6136	16.785	15.685
18303	11.011	14.015	10.752	13.521	14.054	13.717	15.052	3.0083	16.836	15.54
18309	11.11	14.022	10.762	13.67	13.929	13.727	15.113	3.3973	16.886	15.403
18314	11.203	14.027	10.774	13.816	13.803	13.732	15.166	3.7781	16.937	15.274
18319	11.292	14.032	10.789	13.959	13.676	13.733	15.209	4.1487	16.99	15.154
18325	11.376	14.037	10.807	14.099	13.548	13.73	15.244	4.5074	17.043	15.045
18330	11.455	14.041	10.827	14.235	13.419	13.722	15.272	4.8533	17.099	14.947
18336	11.53	14.044	10.85	14.368	13.289	13.71	15.293	5.1852	17.156	14.861
18341	11.599	14.046	10.876	14.496	13.159	13.693	15.306	5.5027	17.216	14.787
18346	11.664	14.048	10.904	14.619	13.029	13.672	15.314	5.805	17.278	14.725
18352	11.725	14.049	10.935	14.738	12.9	13.646	15.315	6.092	17.344	14.676
18357	11.781	14.049	10.969	14.852	12.77	13.616	15.311	6.3632	17.412	14.638
18362	11.832	14.049	11.005	14.961	12.642	13.582	15.302	6.6184	17.483	14.611
18368	11.879	14.047	11.043	15.065	12.514	13.543	15.288	6.8576	17.556	14.594
18373	11.922	14.045	11.085	15.163	12.388	13.5	15.269	7.0806	17.633	14.587
18379	11.961	14.042	11.129	15.255	12.263	13.453	15.245	7.2872	17.712	14.587
18384	11.996	14.037	11.175	15.341	12.14	13.402	15.218	7.4775	17.794	14.595
18389	12.027	14.032	11.224	15.422	12.02	13.346	15.188	7.6514	17.879	14.609
18395	12.053	14.026	11.275	15.496	11.901	13.287	15.154	7.8088	17.965	14.628
18400	12.076	14.018	11.329	15.565	11.786	13.223	15.117	7.9498	18.053	14.65
18406	12.096	14.01	11.385	15.627	11.673	13.155	15.078	8.0744	18.143	14.675
18411	12.112	14	11.443	15.683	11.563	13.083	15.037	8.1825	18.235	14.701
18416	12.124	13.989	11.504	15.733	11.456	13.007	14.995	8.2742	18.327	14.728
18422	12.133	13.977	11.567	15.777	11.353	12.928	14.952	8.3496	18.42	14.754
18427	12.139	13.964	11.632	15.814	11.254	12.844	14.909	8.4086	18.514	14.779
18432	12.143	13.95	11.698	15.846	11.159	12.757	14.866	8.4515	18.608	14.801
18438	12.143	13.934	11.767	15.871	11.067	12.666	14.823	8.4783	18.701	14.821
18443	12.14	13.918	11.838	15.889	10.979	12.572	14.782	8.4891	18.794	14.838
18449	12.135	13.9	11.91	15.902	10.895	12.474	14.743	8.4841	18.886	14.851
18454	12.128	13.881	11.984	15.909	10.816	12.373	14.707	8.4637	18.977	14.859
18459	12.118	13.862	12.06	15.91	10.74	12.269	14.673	8.428	19.066	14.863
18465	12.106	13.841	12.137	15.905	10.668	12.162	14.643	8.3775	19.154	14.863
18470	12.092	13.819	12.215	15.894	10.6	12.051	14.616	8.3126	19.24	14.857
18475	12.077	13.797	12.295	15.878	10.536	11.938	14.594	8.2339	19.324	14.847
18481	12.059	13.773	12.376	15.857	10.475	11.823	14.575	8.1422	19.405	14.831
18486	12.04	13.749	12.459	15.831	10.418	11.704	14.561	8.0382	19.484	14.811
18492	12.019	13.725	12.542	15.799	10.364	11.584	14.55	7.923	19.559	14.785
18497	11.997	13.7	12.626	15.764	10.313	11.461	14.544	7.7978	19.632	14.755
18502	11.974	13.675	12.711	15.723	10.265	11.337	14.541	7.6642	19.702	14.72
18508	11.949	13.649	12.797	15.679	10.22	11.21	14.541	7.5237	19.769	14.68
18513	11.924	13.624	12.884	15.631	10.177	11.083	14.544	7.3784	19.832	14.637
18519	11.897	13.598	12.971	15.58	10.136	10.954	14.549	7.2305	19.892	14.589
18524	11.869	13.573	13.058	15.526	10.098	10.824	14.556	7.0825	19.949	14.539
18529	11.839	13.548	13.146	15.469	10.061	10.693	14.563	6.9371	20.001	14.485
18535	11.809	13.524	13.234	15.41	10.026	10.562	14.57	6.7974	20.051	14.429
18540	11.778	13.5	13.323	15.349	9.9926	10.431	14.577	6.6664	20.096	14.372
18545	11.745	13.478	13.411	15.286	9.9602	10.299	14.582	6.5473	20.138	14.313
18551	11.711	13.456	13.5	15.223	9.929	10.168	14.585	6.443	20.176	14.254
18556	11.676	13.436	13.588	15.159	9.8986	10.038	14.586	6.3563	20.21	14.195
18562	11.64	13.417	13.676	15.094	9.8691	9.908	14.583	6.2896	20.241	14.137
18567	11.602	13.4	13.765	15.03	9.8403	9.7793	14.576	6.2446	20.268	14.081
18572	11.562	13.385	13.852	14.966	9.812	9.6518	14.565	6.2223	20.291	14.027
18578	11.521	13.371	13.94	14.903	9.7842	9.5258	14.548	6.2231	20.311	13.977
18583	11.477	13.36	14.027	14.841	9.7568	9.4015	14.527	6.2463	20.327	13.932
18589	11.431	13.351	14.114	14.78	9.7299	9.2791	14.5	6.2908	20.34	13.891
18594	11.383	13.345	14.2	14.721	9.7032	9.1587	14.466	6.3545	20.349	13.856
18599	11.333	13.341	14.285	14.663	9.6769	9.0405	14.427	6.4349	20.355	13.828
18605	11.279	13.34	14.37	14.606	9.6509	8.9245	14.382	6.529	20.358	13.807
18610	11.222	13.341	14.454	14.551	9.6252	8.8109	14.331	6.6338	20.358	13.793
18615	11.162	13.346	14.537	14.497	9.5998	8.6996	14.273	6.7461	20.355	13.788
18621	11.098	13.353	14.619	14.444	9.5748	8.5907	14.21	6.8626	20.349	13.792
18626	11.03	13.364	14.7	14.393	9.5502	8.4841	14.141	6.9804	20.341	13.804
18632	10.958	13.377	14.781	14.341	9.526	8.3797	14.066	7.0967	20.33	13.824
18637	10.882	13.394	14.86	14.29	9.5022	8.2775	13.987	7.2089	20.317	13.854
18642	10.8	13.413	14.938	14.238	9.4788	8.1773	13.902	7.3147	20.302	13.892
18648	10.713	13.436	15.015	14.185	9.456	8.0789	13.814	7.4121	20.285	13.939
18653	10.621	13.462	15.091	14.131	9.4336	7.9821	13.722	7.4994	20.267	13.994
18659	10.522	13.49	15.165	14.074	9.4116	7.8866	13.628	7.5749	20.247	14.056
18664	10.417	13.522	15.239	14.014	9.3902	7.7922	13.531	7.6375	20.226	14.124
18669	10.306	13.556	15.311	13.951	9.3691	7.6985	13.432	7.6859	20.205	14.199
18675	10.187	13.593	15.381	13.883	9.3484	7.6053	13.333	7.7192	20.182	14.28
18680	10.061	13.632	15.45	13.809	9.3279	7.5121	13.234	7.7365	20.159	14.365
18685	9.9272	13.674	15.518	13.729	9.3076	7.4186	13.136	7.737	20.136	14.454
18691	9.7847	13.718	15.584	13.642	9.2874	7.3245	13.04	7.7202	20.114	14.546
18696	9.6334	13.764	15.649	13.548	9.267	7.2293	12.947	7.6854	20.091	14.641
18702	9.4727	13.812	15.712	13.444	9.2464	7.1327	12.858	7.632	20.069	14.737
18707	9.3021	13.862	15.774	13.331	9.2253	7.0343	12.773	7.5596	20.048	14.834
18712	9.1212	13.914	15.834	13.207	9.2034	6.9337	12.694	7.4677	20.027	14.931
18718	8.9292	13.967	15.892	13.071	9.1805	6.8305	12.622	7.3557	20.008	15.028
18723	8.7257	14.022	15.949	12.924	9.1564	6.7244	12.558	7.2232	19.991	15.123
18729	8.51	14.077	16.003	12.763	9.1307	6.615	12.501	7.0697	19.975	15.217
18734	8.2813	14.134	16.057	12.588	9.1031	6.5019	12.454	6.8946	19.96	15.308
18739	8.0389	14.191	16.108	12.398	9.0732	6.385	12.417	6.6974	19.947	15.396
18745	7.782	14.25	16.157	12.193	9.0407	6.2638	12.39	6.4774	19.936	15.481
18750	7.5098	14.308	16.205	11.97	9.0052	6.1381	12.373	6.234	19.927	15.562
18755	7.2212	14.367	16.251	11.731	8.9662	6.0078	12.368	5.9663	19.92	15.638
18761	6.9152	14.427	16.295	11.474	8.9234	5.8727	12.375	5.6736	19.915	15.71
18766	6.5906	14.486	16.337	11.198	8.8763	5.7327	12.393	5.3549	19.912	15.777
18772	6.2462	14.546	16.377	10.903	8.8244	5.5877	12.422	5.009	19.91	15.837
18777	5.8805	14.606	16.415	10.589	8.7673	5.4378	12.462	4.6348	19.911	15.893
18782	5.4918	14.665	16.452	10.257	8.7044	5.2832	12.514	4.2309	19.912	15.942
18788	5.0785	14.724	16.486	9.9073	8.6354	5.1241	12.576	3.7955	19.916	15.984
18793	4.6385	14.783	16.518	9.541	8.5596	4.9608	12.647	3.327	19.92	16.02
18798	4.1694	14.841	16.549	9.161	8.4765	4.7939	12.728	2.8231	19.925	16.048
18804	3.6687	14.898	16.577	8.7709	8.3856	4.6241	12.817	2.2813	19.932	16.07
18809	3.1335	14.956	16.603	8.3765	8.2863	4.4524	12.914	1.6987	19.939	16.084
18815	2.5603	15.012	16.627	7.9852	8.1781	4.2798	13.017	1.0719	19.946	16.091
18820	1.9455	15.068	16.649	7.6073	8.0604	4.1077	13.126	0.39685	19.953	16.09
18825	1.2846	15.122	16.669	7.2557	7.9324	3.9378	13.239	-0.33131	19.96	16.081
18831	0.57286	15.177	16.687	6.9458	7.7936	3.772	13.355	-1.1183	19.966	16.064
18836	-0.19483	15.23	16.703	6.6945	7.6433	3.6128	13.474	-1.9708	19.972	16.04
18842	-1.0238	15.282	16.716	6.5186	7.4808	3.4625	13.594	-2.8971	19.976	16.008
18847	-1.9187	15.334	16.727	6.4322	7.3052	3.3243	13.714	-3.9066	19.979	15.968
18852	-2.8821	15.384	16.737	6.4441	7.1158	3.2011	13.834	-5.01	19.981	15.92
18858	-3.9114	15.434	16.744	6.5557	6.9116	3.0963	13.952	-6.2186	19.98	15.866
18863	-4.9923	15.482	16.749	6.7609	6.6918	3.0131	14.067	-7.5413	19.977	15.804
18868	-6.0873	15.53	16.752	7.0473	6.4554	2.9548	14.179	-8.9779	19.972	15.735
18874	-7.1186	15.577	16.752	7.3988	6.201	2.9244	14.288	-10.5	19.964	15.66
18879	-7.9542	15.622	16.75	7.7982	5.9277	2.9242	14.391	-12.012	19.953	15.579
18885	-8.4277	15.667	16.747	8.2291	5.6339	2.9561	14.488	-13.289	19.939	15.493
18890	-8.4233	15.711	16.741	8.6776	5.3182	3.0212	14.58	-13.982	19.921	15.403
18895	-7.9662	15.753	16.733	9.1324	4.9789	3.1195	14.664	-13.861	19.9	15.309
18901	-7.2006	15.795	16.722	9.5846	4.6141	3.2504	14.742	-13.079	19.875	15.213
18906	-6.2884	15.836	16.71	10.028	4.2215	3.4124	14.812	-11.986	19.846	15.116
18912	-5.3442	15.875	16.695	10.458	3.7988	3.6032	14.874	-10.843	19.813	15.018
18917	-4.4312	15.914	16.678	10.871	3.343	3.82	14.928	-9.7671	19.775	14.921
18922	-3.5778	15.952	16.659	11.266	2.851	4.0597	14.973	-8.7976	19.733	14.826
18928	-2.7942	15.988	16.638	11.641	2.3189	4.3189	15.009	-7.9377	19.687	14.736
18933	-2.081	16.024	16.615	11.995	1.7421	4.5943	15.037	-7.1783	19.635	14.65
18938	-1.4352	16.059	16.589	12.329	1.1156	4.8826	15.055	-6.5071	19.579	14.572
18944	-0.85217	16.092	16.562	12.643	0.43305	5.1808	15.065	-5.9117	19.518	14.501
18949	-0.32694	16.125	16.532	12.936	-0.31277	5.4861	15.066	-5.3806	19.452	14.439
18955	0.14513	16.156	16.5	13.209	-1.1303	5.796	15.058	-4.9039	19.38	14.388
18960	0.56827	16.187	16.467	13.463	-2.0294	6.1082	15.042	-4.4726	19.304	14.348
18965	0.94615	16.216	16.431	13.698	-3.0202	6.4211	15.017	-4.0789	19.223	14.319
18971	1.282	16.245	16.394	13.914	-4.1124	6.7329	14.985	-3.7157	19.136	14.303
18976	1.5784	16.272	16.354	14.113	-5.3105	7.0423	14.946	-3.3767	19.044	14.299
18982	1.8379	16.298	16.313	14.295	-6.6026	7.3482	14.9	-3.0562	18.946	14.307
18987	2.0621	16.323	16.27	14.46	-7.9364	7.6498	14.848	-2.7492	18.844	14.326
18992	2.2528	16.347	16.225	14.609	-9.1715	7.9463	14.791	-2.451	18.736	14.356
18998	2.4113	16.37	16.178	14.743	-10.039	8.2371	14.73	-2.1575	18.622	14.395
19003	2.5384	16.391	16.13	14.862	-10.231	8.5219	14.667	-1.8652	18.504	14.443
19008	2.6351	16.411	16.08	14.966	-9.6748	8.8002	14.601	-1.571	18.38	14.498
19014	2.7017	16.43	16.029	15.057	-8.6205	9.0719	14.534	-1.2725	18.25	14.558
19019	2.7386	16.448	15.976	15.134	-7.3766	9.3367	14.468	-0.96787	18.116	14.623
19025	2.746	16.464	15.922	15.199	-6.1328	9.5946	14.405	-0.65575	17.976	14.69
19030	2.7235	16.479	15.867	15.251	-4.97	9.8454	14.344	-0.33543	17.83	14.759
19035	2.6711	16.493	15.811	15.292	-3.9122	10.089	14.289	-0.0066713	17.68	14.829
19041	2.5879	16.505	15.753	15.322	-2.9597	10.326	14.239	0.33027	17.524	14.897
19046	2.4733	16.515	15.695	15.341	-2.1043	10.556	14.197	0.67474	17.363	14.963
19052	2.3262	16.524	15.636	15.35	-1.3359	10.779	14.163	1.0258	17.197	15.027
19057	2.1452	16.532	15.577	15.349	-0.64469	10.995	14.138	1.3822	17.025	15.087
19062	1.9287	16.538	15.517	15.34	-0.021817	11.204	14.123	1.7427	16.848	15.143
19068	1.6746	16.542	15.457	15.322	0.54024	11.406	14.118	2.1058	16.666	15.194
19073	1.3805	16.544	15.396	15.297	1.0479	11.602	14.123	2.47	16.478	15.24
19078	1.0433	16.545	15.336	15.265	1.5064	11.791	14.138	2.8339	16.285	15.281
19084	0.65974	16.544	15.276	15.226	1.9205	11.974	14.163	3.1962	16.087	15.317
19089	0.22551	16.541	15.216	15.181	2.2939	12.151	14.196	3.5555	15.883	15.347
19095	-0.26425	16.536	15.157	15.13	2.6298	12.322	14.237	3.9106	15.674	15.373
19100	-0.81525	16.529	15.099	15.076	2.931	12.486	14.284	4.2605	15.459	15.394
19105	-1.434	16.521	15.042	15.017	3.1999	12.645	14.337	4.6042	15.239	15.411
19111	-2.1276	16.51	14.986	14.955	3.4385	12.798	14.393	4.9409	15.013	15.423
19116	-2.9032	16.497	14.932	14.89	3.6484	12.945	14.451	5.2699	14.781	15.433
19121	-3.7664	16.482	14.879	14.823	3.8312	13.086	14.51	5.5905	14.543	15.439
19127	-4.717	16.465	14.828	14.754	3.9882	13.222	14.568	5.9022	14.299	15.443
19132	-5.7409	16.445	14.779	14.685	4.1204	13.353	14.624	6.2046	14.049	15.445
19138	-6.7922	16.424	14.733	14.616	4.2289	13.478	14.677	6.4972	13.793	15.447
19143	-7.7636	16.4	14.69	14.546	4.3143	13.598	14.725	6.7797	13.531	15.447
19148	-8.4615	16.374	14.649	14.477	4.3775	13.712	14.767	7.0518	13.264	15.448
19154	-8.6521	16.345	14.611	14.41	4.4191	13.822	14.803	7.3134	12.99	15.449
19159	-8.2245	16.314	14.577	14.344	4.4395	13.927	14.832	7.5643	12.71	15.45
19165	-7.2996	16.281	14.546	14.28	4.4393	14.027	14.853	7.8043	12.426	15.453
19170	-6.1123	16.245	14.518	14.218	4.4189	14.122	14.865	8.0333	12.137	15.456
19175	-4.8517	16.206	14.495	14.158	4.3787	14.213	14.869	8.2511	11.843	15.46
19181	-3.621	16.165	14.475	14.102	4.319	14.298	14.865	8.4578	11.547	15.466
19186	-2.4636	16.122	14.46	14.048	4.2401	14.38	14.851	8.6532	11.249	15.471
19191	-1.3924	16.076	14.449	13.997	4.1424	14.456	14.829	8.8373	10.95	15.477
19197	-0.40674	16.027	14.442	13.949	4.0262	14.529	14.8	9.0101	10.654	15.482
19202	0.49929	15.975	14.439	13.904	3.892	14.597	14.762	9.1714	10.362	15.486
19208	1.3331	15.921	14.441	13.862	3.7402	14.66	14.717	9.3212	10.078	15.488
19213	2.1023	15.864	14.448	13.822	3.5714	14.72	14.666	9.4595	9.8053	15.487
19218	2.8134	15.805	14.458	13.786	3.3864	14.775	14.61	9.5862	9.5481	15.483
19224	3.4726	15.742	14.474	13.752	3.1861	14.826	14.549	9.7013	9.3113	15.474
19229	4.0851	15.677	14.493	13.722	2.9717	14.873	14.485	9.8047	9.0999	15.459
19235	4.6554	15.609	14.517	13.693	2.7446	14.917	14.42	9.8963	8.9191	15.437
19240	5.1874	15.538	14.544	13.667	2.5069	14.956	14.353	9.9761	8.774	15.407
19245	5.6844	15.465	14.576	13.644	2.2609	14.991	14.287	10.044	8.669	15.368
19251	6.1493	15.389	14.612	13.623	2.0097	15.022	14.223	10.1	8.6075	15.318
19256	6.5848	15.31	14.651	13.604	1.757	15.05	14.162	10.143	8.5917	15.258
19261	6.993	15.228	14.694	13.587	1.5072	15.074	14.105	10.174	8.6222	15.184
19267	7.3758	15.143	14.74	13.573	1.2657	15.094	14.054	10.193	8.6977	15.097
19272	7.7351	15.056	14.789	13.561	1.0384	15.111	14.008	10.199	8.8158	14.995
19278	8.0723	14.965	14.842	13.551	0.83205	15.124	13.969	10.192	8.9723	14.876
19283	8.3888	14.872	14.896	13.543	0.65353	15.134	13.937	10.173	9.1625	14.74
19288	8.6858	14.777	14.953	13.538	0.50982	15.14	13.911	10.14	9.3809	14.586
19294	8.9646	14.678	15.013	13.534	0.40724	15.142	13.892	10.093	9.6221	14.411
19299	9.2259	14.577	15.074	13.533	0.35089	15.141	13.878	10.033	9.8804	14.215
19305	9.4709	14.473	15.137	13.534	0.34412	15.137	13.869	9.9583	10.151	13.996
19310	9.7004	14.367	15.202	13.538	0.38811	15.13	13.864	9.8694	10.429	13.753
19315	9.915	14.259	15.267	13.543	0.48173	15.119	13.861	9.7658	10.711	13.483
19321	10.116	14.147	15.334	13.55	0.62169	15.106	13.859	9.6472	10.994	13.184
19326	10.303	14.034	15.402	13.56	0.80295	15.089	13.855	9.513	11.274	12.855
19331	10.478	13.918	15.47	13.571	1.0193	15.069	13.85	9.3629	11.549	12.492
19337	10.64	13.8	15.539	13.584	1.2639	15.046	13.839	9.1965	11.818	12.093
19342	10.791	13.68	15.607	13.598	1.53	15.02	13.823	9.0132	12.078	11.654
19348	10.931	13.558	15.676	13.613	1.8111	14.991	13.799	8.8127	12.33	11.171
19353	11.06	13.434	15.745	13.63	2.1013	14.959	13.765	8.5945	12.57	10.639
19358	11.18	13.308	15.813	13.647	2.3956	14.925	13.72	8.358	12.8	10.052
19364	11.29	13.181	15.881	13.664	2.6896	14.887	13.663	8.1028	13.019	9.4014
19369	11.391	13.052	15.948	13.681	2.98	14.848	13.591	7.8285	13.225	8.6789
19374	11.484	12.922	16.014	13.698	3.2638	14.805	13.504	7.5348	13.419	7.8718
19380	11.569	12.79	16.079	13.714	3.5389	14.761	13.399	7.2213	13.601	6.9642
19385	11.647	12.658	16.143	13.729	3.8035	14.714	13.276	6.888	13.769	5.9345
19391	11.717	12.525	16.206	13.742	4.0564	14.664	13.134	6.5352	13.926	4.7531
19396	11.781	12.391	16.268	13.752	4.2967	14.613	12.97	6.1632	14.069	3.3777
19401	11.839	12.257	16.328	13.761	4.5235	14.559	12.784	5.7732	14.199	1.7461
19407	11.891	12.122	16.386	13.766	4.7366	14.504	12.574	5.3668	14.317	-0.23536
19412	11.938	11.988	16.443	13.769	4.9355	14.447	12.338	4.9469	14.421	-2.7012
19418	11.981	11.853	16.499	13.767	5.1201	14.388	12.076	4.5174	14.513	-5.7603
19423	12.019	11.719	16.552	13.761	5.2904	14.327	11.785	4.084	14.592	-8.7606
19428	12.054	11.586	16.604	13.751	5.4462	14.265	11.464	3.6545	14.658	-8.5931
19434	12.085	11.454	16.653	13.737	5.5878	14.202	11.111	3.239	14.711	-5.5545
19439	12.114	11.323	16.701	13.717	5.7151	14.138	10.723	2.8504	14.751	-2.6036
19444	12.141	11.193	16.747	13.692	5.8283	14.072	10.298	2.5039	14.778	-0.24489
19450	12.165	11.064	16.79	13.661	5.9275	14.006	9.8322	2.2161	14.793	1.6439
19455	12.188	10.937	16.831	13.625	6.013	13.94	9.3232	2.0034	14.794	3.1942
19461	12.21	10.812	16.871	13.583	6.0847	13.873	8.7665	1.8794	14.782	4.4966
19466	12.232	10.689	16.907	13.535	6.1429	13.805	8.1572	1.8528	14.757	5.6112
19471	12.253	10.568	16.942	13.481	6.1877	13.738	7.4894	1.9252	14.719	6.5793
19477	12.274	10.45	16.974	13.421	6.2193	13.671	6.756	2.0907	14.668	7.43
19482	12.296	10.334	17.004	13.355	6.2378	13.605	5.9485	2.3377	14.603	8.1844
19488	12.318	10.22	17.032	13.282	6.2434	13.539	5.0563	2.6508	14.525	8.8586
19493	12.342	10.108	17.057	13.204	6.2361	13.475	4.0664	3.0134	14.433	9.4646
19498	12.366	9.9994	17.079	13.12	6.2162	13.411	2.9635	3.4099	14.327	10.012
19504	12.392	9.8929	17.1	13.031	6.1836	13.35	1.7301	3.8269	14.207	10.509
19509	12.419	9.7887	17.117	12.936	6.1386	13.289	0.34984	4.2534	14.073	10.961
19514	12.447	9.6869	17.132	12.836	6.0812	13.231	-1.1823	4.6811	13.924	11.374
19520	12.477	9.5871	17.145	12.732	6.0116	13.175	-2.8287	5.1038	13.761	11.752
19525	12.509	9.4894	17.155	12.623	5.9298	13.122	-4.4303	5.5172	13.582	12.099
19531	12.542	9.3934	17.163	12.511	5.8359	13.071	-5.5903	5.9185	13.387	12.418
19536	12.577	9.299	17.168	12.396	5.7302	13.024	-5.7864	6.3059	13.177	12.712
19541	12.613	9.2059	17.171	12.278	5.6126	12.979	-4.9565	6.6785	12.951	12.984
19547	12.65	9.1139	17.171	12.159	5.4834	12.939	-3.5888	7.0358	12.707	13.234
19552	12.688	9.0227	17.168	12.039	5.3428	12.902	-2.1247	7.378	12.447	13.467
19558	12.728	8.9318	17.163	11.919	5.1909	12.868	-0.75686	7.7053	12.169	13.683
19563	12.768	8.8411	17.155	11.799	5.028	12.839	0.46381	8.0183	11.872	13.883
19568	12.809	8.7501	17.145	11.682	4.8545	12.814	1.5385	8.3175	11.556	14.071
19574	12.85	8.6586	17.132	11.568	4.6707	12.794	2.4832	8.6037	11.22	14.246
19579	12.892	8.566	17.117	11.457	4.4772	12.777	3.3161	8.8776	10.864	14.41
19584	12.934	8.4722	17.099	11.351	4.2746	12.766	4.0534	9.1398	10.486	14.564
19590	12.976	8.3766	17.078	11.252	4.0637	12.759	4.7089	9.3912	10.087	14.71
19595	13.017	8.279	17.055	11.159	3.8455	12.756	5.294	9.6323	9.664	14.848
19601	13.059	8.1789	17.029	11.075	3.6211	12.758	5.8179	9.8637	9.2174	14.98
19606	13.1	8.0761	17.001	10.999	3.392	12.765	6.2884	10.086	8.7463	15.106
