# Data file generated by gp_save.m
# 
-0.2537	1.0322	1.0038	1	1	1.0565	1.0518	0.95376	0.95728
-0.25393	1.0321	1.0037	1	1	1.0565	1.0517	0.95374	0.95726
-0.25415	1.0321	1.0037	1	1	1.0564	1.0516	0.95372	0.95723
-0.25438	1.032	1.0036	1	1	1.0563	1.0516	0.9537	0.95721
-0.25461	1.0319	1.0036	1	1	1.0563	1.0515	0.95368	0.95718
-0.25483	1.0318	1.0036	1	1	1.0562	1.0515	0.95365	0.95716
-0.25506	1.0317	1.0035	1	1	1.0561	1.0514	0.95363	0.95713
-0.25529	1.0316	1.0035	1	1	1.0561	1.0513	0.95361	0.95711
-0.25551	1.0315	1.0035	1	1	1.056	1.0513	0.95359	0.95709
-0.25574	1.0314	1.0034	1	1	1.0559	1.0512	0.95357	0.95706
-0.25597	1.0313	1.0034	1	1	1.0559	1.0512	0.95355	0.95704
-0.25619	1.0313	1.0034	1	1	1.0558	1.0511	0.95353	0.95701
-0.25642	1.0312	1.0033	1	1	1.0557	1.051	0.9535	0.95699
-0.25664	1.0311	1.0033	1	1	1.0557	1.051	0.95348	0.95696
-0.25687	1.031	1.0032	1	1	1.0556	1.0509	0.95346	0.95694
-0.2571	1.0309	1.0032	1	1	1.0555	1.0509	0.95344	0.95692
-0.25732	1.0308	1.0032	1	1	1.0555	1.0508	0.95342	0.95689
-0.25755	1.0307	1.0031	1	1	1.0554	1.0507	0.9534	0.95687
-0.25778	1.0306	1.0031	1	1	1.0553	1.0507	0.95338	0.95684
-0.258	1.0306	1.0031	1	1	1.0553	1.0506	0.95336	0.95682
-0.25823	1.0305	1.003	1	1	1.0552	1.0506	0.95333	0.95679
-0.25846	1.0304	1.003	1	1	1.0551	1.0505	0.95331	0.95677
-0.25868	1.0303	1.003	1	1	1.0551	1.0504	0.95329	0.95675
-0.25891	1.0302	1.0029	1	1	1.055	1.0504	0.95327	0.95672
-0.25914	1.0301	1.0029	1	1	1.0549	1.0503	0.95325	0.9567
-0.25936	1.03	1.0029	1	1	1.0549	1.0503	0.95323	0.95667
-0.25959	1.03	1.0028	1	1	1.0548	1.0502	0.95321	0.95665
-0.25981	1.0299	1.0028	1	1	1.0548	1.0501	0.95318	0.95662
-0.26004	1.0298	1.0028	1	1	1.0547	1.0501	0.95316	0.9566
-0.26027	1.0297	1.0027	1	1	1.0546	1.05	0.95314	0.95658
-0.26049	1.0296	1.0027	1	1	1.0546	1.05	0.95312	0.95655
-0.26072	1.0295	1.0026	1	1	1.0545	1.0499	0.9531	0.95653
-0.26095	1.0294	1.0026	1	1	1.0544	1.0499	0.95308	0.9565
-0.26117	1.0293	1.0026	1	1	1.0544	1.0498	0.95306	0.95648
-0.2614	1.0293	1.0025	1	1	1.0543	1.0497	0.95304	0.95646
-0.26163	1.0292	1.0025	1	1	1.0542	1.0497	0.95301	0.95643
-0.26185	1.0291	1.0025	1	1	1.0542	1.0496	0.95299	0.95641
-0.26208	1.029	1.0024	1	1	1.0541	1.0496	0.95297	0.95638
-0.26231	1.0289	1.0024	1	1	1.054	1.0495	0.95295	0.95636
-0.26253	1.0288	1.0024	1	1	1.054	1.0494	0.95293	0.95634
-0.26276	1.0287	1.0023	1	1	1.0539	1.0494	0.95291	0.95631
-0.26298	1.0287	1.0023	1	1	1.0538	1.0493	0.95289	0.95629
-0.26321	1.0286	1.0023	1	1	1.0538	1.0493	0.95287	0.95626
-0.26344	1.0285	1.0022	1	1	1.0537	1.0492	0.95285	0.95624
-0.26366	1.0284	1.0022	1	1	1.0536	1.0491	0.95282	0.95621
-0.26389	1.0283	1.0022	1	1	1.0536	1.0491	0.9528	0.95619
-0.26412	1.0282	1.0021	1	1	1.0535	1.049	0.95278	0.95617
-0.26434	1.0281	1.0021	1	1	1.0534	1.049	0.95276	0.95614
-0.26457	1.0281	1.0021	1	1	1.0534	1.0489	0.95274	0.95612
-0.2648	1.028	1.002	1	1	1.0533	1.0488	0.95272	0.95609
-0.26502	1.0279	1.002	1	1	1.0532	1.0488	0.9527	0.95607
-0.26525	1.0278	1.002	1	1	1.0532	1.0487	0.95268	0.95605
-0.26548	1.0277	1.0019	1	1	1.0531	1.0487	0.95266	0.95602
-0.2657	1.0276	1.0019	1	1	1.053	1.0486	0.95263	0.956
-0.26593	1.0276	1.0019	1	1	1.053	1.0485	0.95261	0.95597
-0.26615	1.0275	1.0018	1	1	1.0529	1.0485	0.95259	0.95595
-0.26638	1.0274	1.0018	1	1	1.0528	1.0484	0.95257	0.95593
-0.26661	1.0273	1.0018	1	1	1.0528	1.0484	0.95255	0.9559
-0.26683	1.0272	1.0017	1	1	1.0527	1.0483	0.95253	0.95588
-0.26706	1.0271	1.0017	1	1	1.0526	1.0482	0.95251	0.95585
-0.26729	1.027	1.0016	1	1	1.0526	1.0482	0.95249	0.95583
-0.26751	1.027	1.0016	1	1	1.0525	1.0481	0.95247	0.95581
-0.26774	1.0269	1.0016	1	1	1.0524	1.0481	0.95245	0.95578
-0.26797	1.0268	1.0015	1	1	1.0524	1.048	0.95242	0.95576
-0.26819	1.0267	1.0015	1	1	1.0523	1.0479	0.9524	0.95573
-0.26842	1.0266	1.0015	1	1	1.0523	1.0479	0.95238	0.95571
-0.26865	1.0265	1.0014	1	1	1.0522	1.0478	0.95236	0.95569
-0.26887	1.0265	1.0014	1	1	1.0521	1.0478	0.95234	0.95566
-0.2691	1.0264	1.0014	1	1	1.0521	1.0477	0.95232	0.95564
-0.26932	1.0263	1.0013	1	1	1.052	1.0477	0.9523	0.95561
-0.26955	1.0262	1.0013	1	1	1.0519	1.0476	0.95228	0.95559
-0.26978	1.0261	1.0013	1	1	1.0519	1.0475	0.95226	0.95557
-0.27	1.026	1.0012	1	1	1.0518	1.0475	0.95224	0.95554
-0.27023	1.026	1.0012	1	1	1.0517	1.0474	0.95221	0.95552
-0.27046	1.0259	1.0012	1	1	1.0517	1.0474	0.95219	0.95549
-0.27068	1.0258	1.0011	1	1	1.0516	1.0473	0.95217	0.95547
-0.27091	1.0257	1.0011	1	1	1.0515	1.0472	0.95215	0.95545
-0.27114	1.0256	1.0011	1	1	1.0515	1.0472	0.95213	0.95542
-0.27136	1.0255	1.001	1	1	1.0514	1.0471	0.95211	0.9554
-0.27159	1.0255	1.001	1	1	1.0513	1.0471	0.95209	0.95538
-0.27181	1.0254	1.001	1	1	1.0513	1.047	0.95207	0.95535
-0.27204	1.0253	1.0009	1	1	1.0512	1.0469	0.95205	0.95533
-0.27227	1.0252	1.0009	1	1	1.0511	1.0469	0.95203	0.9553
-0.27249	1.0251	1.0009	1	1	1.0511	1.0468	0.95201	0.95528
-0.27272	1.025	1.0008	1	1	1.051	1.0468	0.95199	0.95526
-0.27295	1.025	1.0008	1	1	1.0509	1.0467	0.95196	0.95523
-0.27317	1.0249	1.0008	1	1	1.0509	1.0466	0.95194	0.95521
-0.2734	1.0248	1.0008	1	1	1.0508	1.0466	0.95192	0.95518
-0.27363	1.0247	1.0007	1	1	1.0507	1.0465	0.9519	0.95516
-0.27385	1.0246	1.0007	1	1	1.0507	1.0465	0.95188	0.95514
-0.27408	1.0245	1.0007	1	1	1.0506	1.0464	0.95186	0.95511
-0.27431	1.0245	1.0006	1	1	1.0505	1.0463	0.95184	0.95509
-0.27453	1.0244	1.0006	1	1	1.0505	1.0463	0.95182	0.95507
-0.27476	1.0243	1.0006	1	1	1.0504	1.0462	0.9518	0.95504
-0.27498	1.0242	1.0005	1	1	1.0504	1.0462	0.95178	0.95502
-0.27521	1.0241	1.0005	1	1	1.0503	1.0461	0.95176	0.95499
-0.27544	1.024	1.0005	1	1	1.0502	1.0461	0.95174	0.95497
-0.27566	1.024	1.0004	1	1	1.0502	1.046	0.95172	0.95495
-0.27589	1.0239	1.0004	1	1	1.0501	1.0459	0.95169	0.95492
-0.27612	1.0238	1.0004	1	1	1.05	1.0459	0.95167	0.9549
-0.27634	1.0237	1.0003	1	1	1.05	1.0458	0.95165	0.95487
-0.27657	1.0236	1.0003	1	1	1.0499	1.0458	0.95163	0.95485
-0.2768	1.0236	1.0003	1	1	1.0498	1.0457	0.95161	0.95483
-0.27702	1.0235	1.0002	1	1	1.0498	1.0456	0.95159	0.9548
-0.27725	1.0234	1.0002	1	1	1.0497	1.0456	0.95157	0.95478
-0.27748	1.0233	1.0002	1	1	1.0496	1.0455	0.95155	0.95476
-0.2777	1.0232	1.0001	1	1	1.0496	1.0455	0.95153	0.95473
-0.27793	1.0231	1.0001	1	1	1.0495	1.0454	0.95151	0.95471
-0.27815	1.0231	1.0001	1	1	1.0494	1.0453	0.95149	0.95468
-0.27838	1.023	1	1	1	1.0494	1.0453	0.95147	0.95466
-0.27861	1.0229	1	1	1	1.0493	1.0452	0.95145	0.95464
-0.27883	1.0228	0.99998	1	1	1.0492	1.0452	0.95143	0.95461
-0.27906	1.0227	0.99995	1	1	1.0492	1.0451	0.95141	0.95459
-0.27929	1.0227	0.99991	1	1	1.0491	1.0451	0.95139	0.95457
-0.27951	1.0226	0.99988	1	1	1.049	1.045	0.95136	0.95454
-0.27974	1.0225	0.99985	1	1	1.049	1.0449	0.95134	0.95452
-0.27997	1.0224	0.99982	1	1	1.0489	1.0449	0.95132	0.9545
-0.28019	1.0223	0.99979	1	1	1.0489	1.0448	0.9513	0.95447
-0.28042	1.0223	0.99976	1	1	1.0488	1.0448	0.95128	0.95445
-0.28065	1.0222	0.99972	1	1	1.0487	1.0447	0.95126	0.95442
-0.28087	1.0221	0.99969	1	1	1.0487	1.0446	0.95124	0.9544
-0.2811	1.022	0.99966	1	1	1.0486	1.0446	0.95122	0.95438
-0.28132	1.0219	0.99963	1	1	1.0485	1.0445	0.9512	0.95435
-0.28155	1.0219	0.9996	1	1	1.0485	1.0445	0.95118	0.95433
-0.28178	1.0218	0.99957	1	1	1.0484	1.0444	0.95116	0.95431
-0.282	1.0217	0.99954	1	1	1.0483	1.0443	0.95114	0.95428
-0.28223	1.0216	0.9995	1	1	1.0483	1.0443	0.95112	0.95426
-0.28246	1.0215	0.99947	1	1	1.0482	1.0442	0.9511	0.95424
-0.28268	1.0215	0.99944	1	1	1.0481	1.0442	0.95108	0.95421
-0.28291	1.0214	0.99941	1	1	1.0481	1.0441	0.95106	0.95419
-0.28314	1.0213	0.99938	1	1	1.048	1.044	0.95104	0.95416
-0.28336	1.0212	0.99935	1	1	1.0479	1.044	0.95102	0.95414
-0.28359	1.0211	0.99932	1	1	1.0479	1.0439	0.951	0.95412
-0.28382	1.0211	0.99929	1	1	1.0478	1.0439	0.95098	0.95409
-0.28404	1.021	0.99926	1	1	1.0477	1.0438	0.95096	0.95407
-0.28427	1.0209	0.99923	1	1	1.0477	1.0438	0.95093	0.95405
-0.28449	1.0208	0.99919	1	1	1.0476	1.0437	0.95091	0.95402
-0.28472	1.0207	0.99916	1	1	1.0476	1.0436	0.95089	0.954
-0.28495	1.0207	0.99913	1	1	1.0475	1.0436	0.95087	0.95398
-0.28517	1.0206	0.9991	1	1	1.0474	1.0435	0.95085	0.95395
-0.2854	1.0205	0.99907	1	1	1.0474	1.0435	0.95083	0.95393
-0.28563	1.0204	0.99904	1	1	1.0473	1.0434	0.95081	0.95391
-0.28585	1.0203	0.99901	1	1	1.0472	1.0433	0.95079	0.95388
-0.28608	1.0203	0.99898	1	1	1.0472	1.0433	0.95077	0.95386
-0.28631	1.0202	0.99895	1	1	1.0471	1.0432	0.95075	0.95384
-0.28653	1.0201	0.99892	1	1	1.047	1.0432	0.95073	0.95381
-0.28676	1.02	0.99889	1	1	1.047	1.0431	0.95071	0.95379
-0.28698	1.0199	0.99886	1	1	1.0469	1.043	0.95069	0.95376
-0.28721	1.0199	0.99883	1	1	1.0468	1.043	0.95067	0.95374
-0.28744	1.0198	0.9988	1	1	1.0468	1.0429	0.95065	0.95372
-0.28766	1.0197	0.99877	1	1	1.0467	1.0429	0.95063	0.95369
-0.28789	1.0196	0.99874	1	1	1.0466	1.0428	0.95061	0.95367
-0.28812	1.0196	0.99871	1	1	1.0466	1.0428	0.95059	0.95365
-0.28834	1.0195	0.99868	1	1	1.0465	1.0427	0.95057	0.95362
-0.28857	1.0194	0.99865	1	1	1.0464	1.0426	0.95055	0.9536
-0.2888	1.0193	0.99862	1	1	1.0464	1.0426	0.95053	0.95358
-0.28902	1.0192	0.99859	1	1	1.0463	1.0425	0.95051	0.95355
-0.28925	1.0192	0.99856	1	1	1.0463	1.0425	0.95049	0.95353
-0.28948	1.0191	0.99852	1	1	1.0462	1.0424	0.95047	0.95351
-0.2897	1.019	0.99849	1	1	1.0461	1.0423	0.95045	0.95348
-0.28993	1.0189	0.99847	1	1	1.0461	1.0423	0.95043	0.95346
-0.29015	1.0188	0.99844	1	1	1.046	1.0422	0.95041	0.95344
-0.29038	1.0188	0.99841	1	1	1.0459	1.0422	0.95039	0.95341
-0.29061	1.0187	0.99838	1	1	1.0459	1.0421	0.95037	0.95339
-0.29083	1.0186	0.99835	1	1	1.0458	1.0421	0.95035	0.95337
-0.29106	1.0185	0.99832	1	1	1.0457	1.042	0.95033	0.95334
-0.29129	1.0185	0.99829	1	1	1.0457	1.0419	0.95031	0.95332
-0.29151	1.0184	0.99826	1	1	1.0456	1.0419	0.95029	0.9533
-0.29174	1.0183	0.99823	1	1	1.0455	1.0418	0.95027	0.95327
-0.29197	1.0182	0.9982	1	1	1.0455	1.0418	0.95025	0.95325
-0.29219	1.0182	0.99817	1	1	1.0454	1.0417	0.95023	0.95323
-0.29242	1.0181	0.99814	1	1	1.0453	1.0416	0.95021	0.9532
-0.29265	1.018	0.99811	1	1	1.0453	1.0416	0.95019	0.95318
-0.29287	1.0179	0.99808	1	1	1.0452	1.0415	0.95017	0.95316
-0.2931	1.0178	0.99805	1	1	1.0452	1.0415	0.95015	0.95313
-0.29332	1.0178	0.99802	1	1	1.0451	1.0414	0.95013	0.95311
-0.29355	1.0177	0.99799	1	1	1.045	1.0413	0.95011	0.95309
-0.29378	1.0176	0.99796	1	1	1.045	1.0413	0.95009	0.95306
-0.294	1.0175	0.99793	1	1	1.0449	1.0412	0.95007	0.95304
-0.29423	1.0175	0.9979	1	1	1.0448	1.0412	0.95005	0.95302
-0.29446	1.0174	0.99787	1	1	1.0448	1.0411	0.95003	0.95299
-0.29468	1.0173	0.99784	1	1	1.0447	1.0411	0.95001	0.95297
-0.29491	1.0172	0.99782	1	1	1.0446	1.041	0.94999	0.95295
-0.29514	1.0172	0.99779	1	1	1.0446	1.0409	0.94997	0.95292
-0.29536	1.0171	0.99776	1	1	1.0445	1.0409	0.94995	0.9529
-0.29559	1.017	0.99773	1	1	1.0444	1.0408	0.94993	0.95288
-0.29582	1.0169	0.9977	1	1	1.0444	1.0408	0.94991	0.95285
-0.29604	1.0168	0.99767	1	1	1.0443	1.0407	0.94989	0.95283
-0.29627	1.0168	0.99764	1	1	1.0442	1.0406	0.94987	0.95281
-0.29649	1.0167	0.99761	1	1	1.0442	1.0406	0.94985	0.95278
-0.29672	1.0166	0.99758	1	1	1.0441	1.0405	0.94983	0.95276
-0.29695	1.0165	0.99755	1	1	1.0441	1.0405	0.94981	0.95274
-0.29717	1.0165	0.99753	1	1	1.044	1.0404	0.94979	0.95271
-0.2974	1.0164	0.9975	1	1	1.0439	1.0404	0.94977	0.95269
-0.29763	1.0163	0.99747	1	1	1.0439	1.0403	0.94975	0.95267
-0.29785	1.0162	0.99744	1	1	1.0438	1.0402	0.94973	0.95264
-0.29808	1.0162	0.99741	1	1	1.0437	1.0402	0.94971	0.95262
-0.29831	1.0161	0.99738	1	1	1.0437	1.0401	0.94969	0.9526
-0.29853	1.016	0.99735	1	1	1.0436	1.0401	0.94967	0.95257
-0.29876	1.0159	0.99733	1	1	1.0435	1.04	0.94965	0.95255
-0.29899	1.0159	0.9973	1	1	1.0435	1.0399	0.94963	0.95253
-0.29921	1.0158	0.99727	1	1	1.0434	1.0399	0.94961	0.95251
-0.29944	1.0157	0.99724	1	1	1.0433	1.0398	0.94959	0.95248
-0.29966	1.0156	0.99721	1	1	1.0433	1.0398	0.94957	0.95246
-0.29989	1.0156	0.99718	1	1	1.0432	1.0397	0.94955	0.95244
-0.30012	1.0155	0.99715	1	1	1.0432	1.0397	0.94953	0.95241
-0.30034	1.0154	0.99713	1	1	1.0431	1.0396	0.94951	0.95239
-0.30057	1.0153	0.9971	1	1	1.043	1.0395	0.94949	0.95237
-0.3008	1.0153	0.99707	1	1	1.043	1.0395	0.94947	0.95234
-0.30102	1.0152	0.99704	1	1	1.0429	1.0394	0.94945	0.95232
-0.30125	1.0151	0.99701	1	1	1.0428	1.0394	0.94943	0.9523
-0.30148	1.015	0.99699	1	1	1.0428	1.0393	0.94941	0.95227
-0.3017	1.015	0.99696	1	1	1.0427	1.0392	0.94939	0.95225
-0.30193	1.0149	0.99693	1	1	1.0426	1.0392	0.94937	0.95223
-0.30215	1.0148	0.9969	1	1	1.0426	1.0391	0.94935	0.9522
-0.30238	1.0147	0.99687	1	1	1.0425	1.0391	0.94933	0.95218
-0.30261	1.0147	0.99685	1	1	1.0424	1.039	0.94931	0.95216
-0.30283	1.0146	0.99682	1	1	1.0424	1.039	0.94929	0.95214
-0.30306	1.0145	0.99679	1	1	1.0423	1.0389	0.94927	0.95211
-0.30329	1.0144	0.99676	1	1	1.0423	1.0388	0.94925	0.95209
-0.30351	1.0144	0.99673	1	1	1.0422	1.0388	0.94923	0.95207
-0.30374	1.0143	0.99671	1	1	1.0421	1.0387	0.94921	0.95204
-0.30397	1.0142	0.99668	1	1	1.0421	1.0387	0.94919	0.95202
-0.30419	1.0141	0.99665	1	1	1.042	1.0386	0.94917	0.952
-0.30442	1.0141	0.99662	1	1	1.0419	1.0385	0.94915	0.95197
-0.30465	1.014	0.9966	1	1	1.0419	1.0385	0.94913	0.95195
-0.30487	1.0139	0.99657	1	1	1.0418	1.0384	0.94911	0.95193
-0.3051	1.0138	0.99654	1	1	1.0417	1.0384	0.94909	0.9519
-0.30532	1.0138	0.99651	1	1	1.0417	1.0383	0.94907	0.95188
-0.30555	1.0137	0.99649	1	1	1.0416	1.0383	0.94905	0.95186
-0.30578	1.0136	0.99646	1	1	1.0415	1.0382	0.94903	0.95184
-0.306	1.0135	0.99643	1	1	1.0415	1.0381	0.94901	0.95181
-0.30623	1.0135	0.9964	1	1	1.0414	1.0381	0.94899	0.95179
-0.30646	1.0134	0.99638	1	1	1.0414	1.038	0.94898	0.95177
-0.30668	1.0133	0.99635	1	1	1.0413	1.038	0.94896	0.95174
-0.30691	1.0133	0.99632	1	1	1.0412	1.0379	0.94894	0.95172
-0.30714	1.0132	0.99629	1	1	1.0412	1.0378	0.94892	0.9517
-0.30736	1.0131	0.99627	1	1	1.0411	1.0378	0.9489	0.95167
-0.30759	1.013	0.99624	1	1	1.041	1.0377	0.94888	0.95165
-0.30782	1.013	0.99621	1	1	1.041	1.0377	0.94886	0.95163
-0.30804	1.0129	0.99619	1	1	1.0409	1.0376	0.94884	0.95161
-0.30827	1.0128	0.99616	1	1	1.0408	1.0376	0.94882	0.95158
-0.30849	1.0127	0.99613	1	1	1.0408	1.0375	0.9488	0.95156
-0.30872	1.0127	0.9961	1	1	1.0407	1.0374	0.94878	0.95154
-0.30895	1.0126	0.99608	1	1	1.0406	1.0374	0.94876	0.95151
-0.30917	1.0125	0.99605	1	1	1.0406	1.0373	0.94874	0.95149
-0.3094	1.0125	0.99602	1	1	1.0405	1.0373	0.94872	0.95147
-0.30963	1.0124	0.996	1	1	1.0405	1.0372	0.9487	0.95145
-0.30985	1.0123	0.99597	1	1	1.0404	1.0372	0.94868	0.95142
-0.31008	1.0122	0.99594	1	1	1.0403	1.0371	0.94866	0.9514
-0.31031	1.0122	0.99592	1	1	1.0403	1.037	0.94864	0.95138
-0.31053	1.0121	0.99589	1	1	1.0402	1.037	0.94862	0.95135
-0.31076	1.012	0.99586	1	1	1.0401	1.0369	0.9486	0.95133
-0.31099	1.0119	0.99584	1	1	1.0401	1.0369	0.94858	0.95131
-0.31121	1.0119	0.99581	1	1	1.04	1.0368	0.94857	0.95129
-0.31144	1.0118	0.99578	1	1	1.0399	1.0367	0.94855	0.95126
-0.31166	1.0117	0.99576	1	1	1.0399	1.0367	0.94853	0.95124
-0.31189	1.0117	0.99573	1	1	1.0398	1.0366	0.94851	0.95122
-0.31212	1.0116	0.9957	1	1	1.0398	1.0366	0.94849	0.95119
-0.31234	1.0115	0.99568	1	1	1.0397	1.0365	0.94847	0.95117
-0.31257	1.0114	0.99565	1	1	1.0396	1.0365	0.94845	0.95115
-0.3128	1.0114	0.99562	1	1	1.0396	1.0364	0.94843	0.95113
-0.31302	1.0113	0.9956	1	1	1.0395	1.0363	0.94841	0.9511
-0.31325	1.0112	0.99557	1	1	1.0394	1.0363	0.94839	0.95108
-0.31348	1.0112	0.99555	1	1	1.0394	1.0362	0.94837	0.95106
-0.3137	1.0111	0.99552	1	1	1.0393	1.0362	0.94835	0.95103
-0.31393	1.011	0.99549	1	1	1.0392	1.0361	0.94833	0.95101
-0.31416	1.0109	0.99547	1	1	1.0392	1.0361	0.94831	0.95099
-0.31438	1.0109	0.99544	1	1	1.0391	1.036	0.94829	0.95097
-0.31461	1.0108	0.99541	1	1	1.0391	1.0359	0.94828	0.95094
-0.31483	1.0107	0.99539	1	1	1.039	1.0359	0.94826	0.95092
-0.31506	1.0107	0.99536	1	1	1.0389	1.0358	0.94824	0.9509
-0.31529	1.0106	0.99534	1	1	1.0389	1.0358	0.94822	0.95088
-0.31551	1.0105	0.99531	1	1	1.0388	1.0357	0.9482	0.95085
-0.31574	1.0104	0.99528	1	1	1.0387	1.0356	0.94818	0.95083
-0.31597	1.0104	0.99526	1	1	1.0387	1.0356	0.94816	0.95081
-0.31619	1.0103	0.99523	1	1	1.0386	1.0355	0.94814	0.95078
-0.31642	1.0102	0.99521	1	1	1.0385	1.0355	0.94812	0.95076
-0.31665	1.0102	0.99518	1	1	1.0385	1.0354	0.9481	0.95074
-0.31687	1.0101	0.99516	1	1	1.0384	1.0354	0.94808	0.95072
-0.3171	1.01	0.99513	1	1	1.0383	1.0353	0.94806	0.95069
-0.31732	1.0099	0.9951	1	1	1.0383	1.0352	0.94804	0.95067
-0.31755	1.0099	0.99508	1	1	1.0382	1.0352	0.94803	0.95065
-0.31778	1.0098	0.99505	1	1	1.0382	1.0351	0.94801	0.95063
-0.318	1.0097	0.99503	1	1	1.0381	1.0351	0.94799	0.9506
-0.31823	1.0097	0.995	1	1	1.038	1.035	0.94797	0.95058
-0.31846	1.0096	0.99498	1	1	1.038	1.035	0.94795	0.95056
-0.31868	1.0095	0.99495	1	1	1.0379	1.0349	0.94793	0.95053
-0.31891	1.0095	0.99493	1	1	1.0378	1.0348	0.94791	0.95051
-0.31914	1.0094	0.9949	1	1	1.0378	1.0348	0.94789	0.95049
-0.31936	1.0093	0.99487	1	1	1.0377	1.0347	0.94787	0.95047
-0.31959	1.0092	0.99485	1	1	1.0376	1.0347	0.94785	0.95044
-0.31982	1.0092	0.99482	1	1	1.0376	1.0346	0.94783	0.95042
-0.32004	1.0091	0.9948	1	1	1.0375	1.0345	0.94781	0.9504
-0.32027	1.009	0.99477	1	1	1.0375	1.0345	0.9478	0.95038
-0.32049	1.009	0.99475	1	1	1.0374	1.0344	0.94778	0.95035
-0.32072	1.0089	0.99472	1	1	1.0373	1.0344	0.94776	0.95033
-0.32095	1.0088	0.9947	1	1	1.0373	1.0343	0.94774	0.95031
-0.32117	1.0088	0.99467	1	1	1.0372	1.0343	0.94772	0.95029
-0.3214	1.0087	0.99465	1	1	1.0371	1.0342	0.9477	0.95026
-0.32163	1.0086	0.99462	1	1	1.0371	1.0341	0.94768	0.95024
-0.32185	1.0085	0.9946	1	1	1.037	1.0341	0.94766	0.95022
-0.32208	1.0085	0.99457	1	1	1.0369	1.034	0.94764	0.9502
-0.32231	1.0084	0.99455	1	1	1.0369	1.034	0.94762	0.95017
-0.32253	1.0083	0.99452	1	1	1.0368	1.0339	0.9476	0.95015
-0.32276	1.0083	0.9945	1	1	1.0368	1.0339	0.94759	0.95013
-0.32299	1.0082	0.99447	1	1	1.0367	1.0338	0.94757	0.95011
-0.32321	1.0081	0.99445	1	1	1.0366	1.0337	0.94755	0.95008
-0.32344	1.0081	0.99442	1	1	1.0366	1.0337	0.94753	0.95006
-0.32366	1.008	0.9944	1	1	1.0365	1.0336	0.94751	0.95004
-0.32389	1.0079	0.99437	1	1	1.0364	1.0336	0.94749	0.95001
-0.32412	1.0079	0.99435	1	1	1.0364	1.0335	0.94747	0.94999
-0.32434	1.0078	0.99432	1	1	1.0363	1.0335	0.94745	0.94997
-0.32457	1.0077	0.9943	1	1	1.0363	1.0334	0.94743	0.94995
-0.3248	1.0076	0.99427	1	1	1.0362	1.0333	0.94742	0.94992
-0.32502	1.0076	0.99425	1	1	1.0361	1.0333	0.9474	0.9499
-0.32525	1.0075	0.99423	1	1	1.0361	1.0332	0.94738	0.94988
-0.32548	1.0074	0.9942	1	1	1.036	1.0332	0.94736	0.94986
-0.3257	1.0074	0.99418	1	1	1.0359	1.0331	0.94734	0.94983
-0.32593	1.0073	0.99415	1	1	1.0359	1.033	0.94732	0.94981
-0.32616	1.0072	0.99413	1	1	1.0358	1.033	0.9473	0.94979
-0.32638	1.0072	0.9941	1	1	1.0357	1.0329	0.94728	0.94977
-0.32661	1.0071	0.99408	1	1	1.0357	1.0329	0.94726	0.94974
-0.32683	1.007	0.99405	1	1	1.0356	1.0328	0.94725	0.94972
-0.32706	1.007	0.99403	1	1	1.0356	1.0328	0.94723	0.9497
-0.32729	1.0069	0.99401	1	1	1.0355	1.0327	0.94721	0.94968
-0.32751	1.0068	0.99398	1	1	1.0354	1.0326	0.94719	0.94966
-0.32774	1.0068	0.99396	1	1	1.0354	1.0326	0.94717	0.94963
-0.32797	1.0067	0.99393	1	1	1.0353	1.0325	0.94715	0.94961
-0.32819	1.0066	0.99391	1	1	1.0352	1.0325	0.94713	0.94959
-0.32842	1.0066	0.99389	1	1	1.0352	1.0324	0.94711	0.94957
-0.32865	1.0065	0.99386	1	1	1.0351	1.0324	0.94709	0.94954
-0.32887	1.0064	0.99384	1	1	1.035	1.0323	0.94708	0.94952
-0.3291	1.0063	0.99381	1	1	1.035	1.0322	0.94706	0.9495
-0.32933	1.0063	0.99379	1	1	1.0349	1.0322	0.94704	0.94948
-0.32955	1.0062	0.99377	1	1	1.0349	1.0321	0.94702	0.94945
-0.32978	1.0061	0.99374	1	1	1.0348	1.0321	0.947	0.94943
-0.33	1.0061	0.99372	1	1	1.0347	1.032	0.94698	0.94941
-0.33023	1.006	0.99369	1	1	1.0347	1.032	0.94696	0.94939
-0.33046	1.0059	0.99367	1	1	1.0346	1.0319	0.94694	0.94936
-0.33068	1.0059	0.99365	1	1	1.0345	1.0318	0.94693	0.94934
-0.33091	1.0058	0.99362	1	1	1.0345	1.0318	0.94691	0.94932
-0.33114	1.0057	0.9936	1	1	1.0344	1.0317	0.94689	0.9493
-0.33136	1.0057	0.99357	1	1	1.0344	1.0317	0.94687	0.94927
-0.33159	1.0056	0.99355	1	1	1.0343	1.0316	0.94685	0.94925
-0.33182	1.0055	0.99353	1	1	1.0342	1.0316	0.94683	0.94923
-0.33204	1.0055	0.9935	1	1	1.0342	1.0315	0.94681	0.94921
-0.33227	1.0054	0.99348	1	1	1.0341	1.0314	0.9468	0.94919
-0.33249	1.0053	0.99346	1	1	1.034	1.0314	0.94678	0.94916
-0.33272	1.0053	0.99343	1	1	1.034	1.0313	0.94676	0.94914
-0.33295	1.0052	0.99341	1	1	1.0339	1.0313	0.94674	0.94912
-0.33317	1.0051	0.99339	1	1	1.0338	1.0312	0.94672	0.9491
